Datum;Zeitzone;von;bis;Einheit;50Hertz (Positiv);Amprion (Positiv);TenneT TSO (Positiv);TransnetBW (Positiv);Deutschland (Positiv);50Hertz (Negativ);Amprion (Negativ);TenneT TSO (Negativ);TransnetBW (Negativ);Deutschland (Negativ)
17.11.2024;CET;05:15;05:30;MW;0,000;0,000;0,000;0,300;0,300;2,708;7,400;8,924;15,544;34,576
17.11.2024;CET;05:30;05:45;MW;42,324;0,000;4,984;28,332;75,640;0,184;0,000;0,000;0,304;0,488
17.11.2024;CET;05:45;06:00;MW;30,328;0,000;7,712;24,832;62,872;0,000;0,000;0,000;0,244;0,244
17.11.2024;CET;06:00;06:15;MW;3,376;0,000;0,484;6,036;9,896;0,072;0,060;0,012;3,524;3,668
17.11.2024;CET;06:15;06:30;MW;0,336;0,000;0,028;2,220;2,584;1,028;5,024;7,000;15,460;28,512
17.11.2024;CET;06:30;06:45;MW;0,020;0,000;0,020;0,356;0,396;4,316;12,748;22,120;31,528;70,712
17.11.2024;CET;06:45;07:00;MW;5,096;0,000;0,320;3,392;8,808;3,864;3,084;2,752;5,616;15,316
17.11.2024;CET;07:00;07:15;MW;4,752;0,000;1,228;3,120;9,100;0,424;1,376;0,548;5,088;7,436
17.11.2024;CET;07:15;07:30;MW;16,964;0,000;2,068;13,928;32,960;0,000;0,000;0,000;1,924;1,924
17.11.2024;CET;07:30;07:45;MW;1,696;0,000;0,168;3,908;5,772;0,192;0,000;0,008;2,656;2,856
17.11.2024;CET;07:45;08:00;MW;1,316;0,000;0,376;2,208;3,900;0,844;1,536;2,268;9,844;14,492
17.11.2024;CET;08:00;08:15;MW;0,264;1,568;7,616;4,468;13,916;4,116;4,648;8,552;21,284;38,600
17.11.2024;CET;08:15;08:30;MW;0,000;0,596;2,532;4,560;7,688;1,792;2,704;5,516;5,292;15,304
17.11.2024;CET;08:30;08:45;MW;58,152;34,032;37,680;68,320;198,184;0,000;0,000;0,000;0,552;0,552
17.11.2024;CET;08:45;09:00;MW;61,684;52,356;38,628;71,516;224,184;0,008;0,000;0,000;0,024;0,032
17.11.2024;CET;09:00;09:15;MW;44,320;36,196;36,656;70,596;187,768;1,136;0,044;4,512;20,236;25,928
17.11.2024;CET;09:15;09:30;MW;3,004;2,096;2,168;5,404;12,672;3,544;6,512;28,088;75,648;113,792
17.11.2024;CET;09:30;09:45;MW;0,604;0,140;0,792;4,760;6,296;2,264;1,988;7,356;33,188;44,796
17.11.2024;CET;09:45;10:00;MW;0,672;0,212;0,668;2,092;3,644;4,384;6,440;19,320;84,360;114,504
17.11.2024;CET;10:00;10:15;MW;71,868;18,116;37,880;103,444;231,308;0,276;0,900;5,916;16,132;23,224
17.11.2024;CET;10:15;10:30;MW;72,520;30,740;41,248;133,888;278,396;0,972;0,032;1,328;1,860;4,192
17.11.2024;CET;10:30;10:45;MW;3,916;22,016;19,704;65,528;111,164;1,816;0,000;6,408;10,848;19,072
17.11.2024;CET;10:45;11:00;MW;0,964;5,420;11,796;15,152;33,332;3,696;2,928;11,120;84,164;101,908
17.11.2024;CET;11:00;11:15;MW;1,404;0,000;0,068;0,876;2,348;7,772;18,196;35,864;148,868;210,700
17.11.2024;CET;11:15;11:30;MW;6,784;0,000;1,908;4,196;12,888;2,420;11,988;14,256;109,336;138,000
17.11.2024;CET;11:30;11:45;MW;18,268;1,772;17,820;39,264;77,124;1,716;5,144;8,076;37,840;52,776
17.11.2024;CET;11:45;12:00;MW;18,860;0,312;18,300;49,128;86,600;1,240;5,928;10,676;34,344;52,188
17.11.2024;CET;12:00;12:15;MW;29,516;8,944;23,220;65,956;127,636;0,000;0,000;0,052;1,332;1,384
17.11.2024;CET;12:15;12:30;MW;29,536;3,180;21,764;43,292;97,772;0,000;0,000;0,000;0,048;0,048
17.11.2024;CET;12:30;12:45;MW;100,508;30,564;58,504;165,980;355,556;0,000;0,000;0,000;0,000;0,000
17.11.2024;CET;12:45;13:00;MW;46,092;13,208;27,512;80,288;167,100;0,000;0,000;0,000;0,556;0,556
17.11.2024;CET;13:00;13:15;MW;154,872;40,644;66,152;172,460;434,128;0,000;0,000;0,000;0,000;0,000
17.11.2024;CET;13:15;13:30;MW;32,088;1,652;21,316;27,304;82,360;0,000;0,000;0,000;0,920;0,920
17.11.2024;CET;13:30;13:45;MW;17,176;0,716;7,644;24,212;49,748;9,616;1,012;14,696;56,804;82,128
17.11.2024;CET;13:45;14:00;MW;41,892;1,944;27,076;35,320;106,232;3,120;0,000;1,848;0,408;5,376
17.11.2024;CET;14:00;14:15;MW;20,208;5,148;20,500;34,528;80,384;0,000;0,000;0,000;0,436;0,436
17.11.2024;CET;14:15;14:30;MW;24,500;7,568;21,500;31,560;85,128;0,000;0,000;0,000;1,360;1,360
17.11.2024;CET;14:30;14:45;MW;0,872;0,424;1,800;12,020;15,116;0,000;0,000;0,000;2,252;2,252
17.11.2024;CET;14:45;15:00;MW;42,264;16,344;16,788;51,536;126,932;0,000;0,000;0,000;2,056;2,056
17.11.2024;CET;15:00;15:15;MW;7,156;0,708;10,700;23,956;42,520;0,048;0,000;0,000;1,308;1,356
17.11.2024;CET;15:15;15:30;MW;0,232;0,272;1,268;2,424;4,196;0,000;0,000;0,000;7,380;7,380
17.11.2024;CET;15:30;15:45;MW;0,384;0,056;0,108;6,428;6,976;0,000;0,000;0,196;5,820;6,016
17.11.2024;CET;15:45;16:00;MW;0,000;0,004;0,000;0,992;0,996;8,776;2,072;7,364;25,176;43,388
17.11.2024;CET;16:00;16:15;MW;0,000;0,000;0,000;5,904;5,904;0,160;0,000;0,204;4,332;4,696
17.11.2024;CET;16:15;16:30;MW;118,032;0,004;12,904;185,100;316,040;0,000;0,000;0,000;5,128;5,128
17.11.2024;CET;16:30;16:45;MW;196,464;0,188;24,356;282,092;503,100;0,000;0,000;0,000;0,000;0,000
17.11.2024;CET;16:45;17:00;MW;82,292;0,024;10,124;116,632;209,072;0,000;0,000;0,000;0,092;0,092
17.11.2024;CET;17:00;17:15;MW;0,000;0,000;0,004;0,744;0,748;18,616;1,604;10,140;34,380;64,740
17.11.2024;CET;17:15;17:30;MW;0,000;0,000;0,000;0,072;0,072;119,928;9,680;36,920;259,832;426,360
17.11.2024;CET;17:30;17:45;MW;7,940;0,000;1,692;2,772;12,404;90,312;8,632;37,900;131,192;268,036
17.11.2024;CET;17:45;18:00;MW;1,184;0,000;0,888;4,900;6,972;87,444;9,960;26,292;147,616;271,312
17.11.2024;CET;18:00;18:15;MW;0,000;0,000;0,000;0,680;0,680;23,188;2,304;7,792;39,524;72,808
17.11.2024;CET;18:15;18:30;MW;0,000;0,000;0,000;0,912;0,912;5,964;0,012;5,280;21,132;32,388
17.11.2024;CET;18:30;18:45;MW;9,436;0,000;11,140;6,548;27,124;22,352;0,880;10,416;38,080;71,728
17.11.2024;CET;18:45;19:00;MW;7,344;0,000;11,532;11,824;30,700;0,268;0,004;1,256;2,584;4,112
17.11.2024;CET;19:00;19:15;MW;2,184;0,000;2,620;5,356;10,160;1,224;0,012;0,280;4,396;5,912
17.11.2024;CET;19:15;19:30;MW;22,344;0,000;15,872;28,076;66,292;1,368;0,000;0,428;3,112;4,908
17.11.2024;CET;19:30;19:45;MW;12,524;0,000;10,420;16,592;39,536;0,112;0,000;0,124;1,428;1,664
17.11.2024;CET;19:45;20:00;MW;0,824;0,000;1,076;8,752;10,652;0,052;0,000;0,088;4,056;4,196
17.11.2024;CET;20:00;20:15;MW;0,336;0,060;0,808;2,540;3,744;0,128;1,252;1,836;13,032;16,248
17.11.2024;CET;20:15;20:30;MW;0,292;0,000;0,124;2,356;2,772;0,092;1,548;3,020;10,460;15,120
17.11.2024;CET;20:30;20:45;MW;8,836;4,944;7,092;21,008;41,880;0,000;0,000;0,000;2,600;2,600
17.11.2024;CET;20:45;21:00;MW;0,000;0,000;0,000;8,320;8,320;0,000;0,000;0,000;4,936;4,936
17.11.2024;CET;21:00;21:15;MW;4,764;2,460;5,744;13,364;26,332;0,000;0,000;0,148;2,412;2,560
17.11.2024;CET;21:15;21:30;MW;0,416;0,164;0,160;3,956;4,696;0,000;0,000;0,104;4,896;5,000
17.11.2024;CET;21:30;21:45;MW;0,000;0,000;0,000;2,980;2,980;0,000;0,000;0,000;3,348;3,348
17.11.2024;CET;21:45;22:00;MW;0,000;0,000;0,000;4,200;4,200;0,388;10,164;8,408;42,788;61,748
17.11.2024;CET;22:00;22:15;MW;0,000;0,000;0,000;4,708;4,708;0,004;13,008;17,048;96,356;126,416
17.11.2024;CET;22:15;22:30;MW;0,000;0,000;0,000;3,208;3,208;0,000;1,612;3,260;8,196;13,068
17.11.2024;CET;22:30;22:45;MW;5,928;0,888;3,936;16,768;27,520;0,352;9,868;10,012;52,080;72,312
17.11.2024;CET;22:45;23:00;MW;0,000;0,000;0,000;0,704;0,704;0,008;15,852;24,544;120,712;161,116
17.11.2024;CET;23:00;23:15;MW;6,736;2,776;5,984;20,188;35,684;0,208;3,616;2,796;24,728;31,348
17.11.2024;CET;23:15;23:30;MW;0,000;0,000;0,000;6,756;6,756;0,000;0,672;1,484;3,856;6,012
17.11.2024;CET;23:30;23:45;MW;0,000;0,000;0,000;5,316;5,316;0,000;0,440;0,376;5,524;6,340
17.11.2024;CET;23:45;00:00;MW;0,000;0,000;0,000;3,448;3,448;0,000;0,024;0,124;1,836;1,984
18.11.2024;CET;00:00;00:15;MW;70,840;12,508;15,808;116,640;215,796;0,000;0,000;0,000;2,848;2,848
18.11.2024;CET;00:15;00:30;MW;4,912;1,960;1,228;16,080;24,180;0,000;0,000;0,000;3,744;3,744
18.11.2024;CET;00:30;00:45;MW;0,000;0,000;0,000;4,728;4,728;0,000;0,000;0,000;3,108;3,108
18.11.2024;CET;00:45;01:00;MW;0,000;0,000;0,000;6,344;6,344;0,000;0,000;0,000;3,500;3,500
18.11.2024;CET;01:00;01:15;MW;28,012;3,376;6,640;15,652;53,680;0,000;0,000;0,000;4,072;4,072
18.11.2024;CET;01:15;01:30;MW;16,192;6,360;4,276;14,216;41,044;0,000;0,000;0,000;1,436;1,436
18.11.2024;CET;01:30;01:45;MW;13,948;5,324;3,524;20,300;43,096;0,000;0,000;0,000;1,728;1,728
18.11.2024;CET;01:45;02:00;MW;0,000;0,000;0,000;2,428;2,428;2,616;1,104;1,568;9,172;14,460
18.11.2024;CET;02:00;02:15;MW;0,000;0,000;0,000;0,096;0,096;2,048;1,712;4,772;7,552;16,084
18.11.2024;CET;02:15;02:30;MW;0,000;0,000;0,000;2,736;2,736;5,800;1,672;5,904;10,496;23,872
18.11.2024;CET;02:30;02:45;MW;0,000;0,000;0,000;1,336;1,336;0,168;0,000;0,312;7,464;7,944
18.11.2024;CET;02:45;03:00;MW;0,900;0,000;0,496;0,488;1,884;0,000;0,000;0,004;2,484;2,488
18.11.2024;CET;03:00;03:15;MW;96,436;0,736;25,164;75,548;197,884;0,000;0,000;0,000;0,196;0,196
18.11.2024;CET;03:15;03:30;MW;3,692;0,000;2,296;7,956;13,944;0,000;0,000;0,000;2,784;2,784
18.11.2024;CET;03:30;03:45;MW;0,000;0,000;0,000;3,720;3,720;0,000;0,000;0,224;4,016;4,240
18.11.2024;CET;03:45;04:00;MW;0,000;0,000;0,000;1,784;1,784;2,996;0,020;1,260;6,556;10,832
18.11.2024;CET;04:00;04:15;MW;0,000;0,000;0,016;1,644;1,660;1,236;0,000;0,092;3,160;4,488
18.11.2024;CET;04:15;04:30;MW;0,000;0,000;0,000;2,196;2,196;27,476;0,160;0,664;7,472;35,772
18.11.2024;CET;04:30;04:45;MW;29,412;9,132;34,240;31,032;103,816;12,700;0,000;0,000;0,816;13,516
18.11.2024;CET;04:45;05:00;MW;65,308;72,532;42,056;140,320;320,216;0,000;0,000;0,000;0,000;0,000
18.11.2024;CET;05:00;05:15;MW;57,760;18,976;50,844;97,236;224,816;0,000;0,000;0,000;38,572;38,572
18.11.2024;CET;05:15;05:30;MW;54,360;30,832;42,240;53,424;180,856;0,000;0,000;34,176;45,288;79,464
18.11.2024;CET;05:30;05:45;MW;15,016;52,228;33,668;26,996;127,908;0,000;0,000;0,760;1,472;2,232
18.11.2024;CET;05:45;06:00;MW;13,352;6,216;17,476;16,256;53,300;4,524;0,000;0,252;6,068;10,844
18.11.2024;CET;06:00;06:15;MW;6,456;0,000;4,112;13,924;24,492;53,304;33,988;27,276;146,916;261,484
18.11.2024;CET;06:15;06:30;MW;13,224;1,984;11,792;29,624;56,624;0,000;0,000;0,000;3,816;3,816
18.11.2024;CET;06:30;06:45;MW;15,824;8,612;18,860;29,404;72,700;0,152;0,000;0,000;5,612;5,764
18.11.2024;CET;06:45;07:00;MW;8,408;4,792;9,956;9,112;32,268;0,196;0,000;0,008;2,620;2,824
18.11.2024;CET;07:00;07:15;MW;0,000;0,000;0,012;5,568;5,580;27,172;7,320;6,720;41,616;82,828
18.11.2024;CET;07:15;07:30;MW;0,000;0,000;0,020;4,296;4,316;4,336;0,788;0,564;9,524;15,212
18.11.2024;CET;07:30;07:45;MW;1,628;1,112;8,620;6,848;18,208;0,176;0,000;0,000;2,224;2,400
18.11.2024;CET;07:45;08:00;MW;29,656;12,736;24,216;41,072;107,680;0,000;0,000;0,000;0,000;0,000
18.11.2024;CET;08:00;08:15;MW;0,148;37,948;46,612;103,764;188,472;15,056;0,000;0,000;1,624;16,680
18.11.2024;CET;08:15;08:30;MW;0,000;2,264;16,144;17,848;36,256;0,024;0,000;0,000;0,028;0,052
18.11.2024;CET;08:30;08:45;MW;0,000;3,720;19,972;10,096;33,788;0,000;0,000;0,000;1,660;1,660
18.11.2024;CET;08:45;09:00;MW;0,000;0,000;0,004;3,300;3,304;27,724;0,036;2,092;24,456;54,308
18.11.2024;CET;09:00;09:15;MW;0,000;1,136;6,260;4,560;11,956;34,740;1,044;0,732;34,412;70,928
18.11.2024;CET;09:15;09:30;MW;0,000;0,000;0,000;0,000;0,000;86,912;6,532;10,600;73,920;177,964
18.11.2024;CET;09:30;09:45;MW;0,000;0,000;0,080;0,008;0,088;112,620;15,572;10,824;138,592;277,608
18.11.2024;CET;09:45;10:00;MW;0,000;0,000;0,000;0,000;0,000;109,848;12,624;12,000;156,156;290,628
18.11.2024;CET;10:00;10:15;MW;0,000;0,000;0,004;1,156;1,160;47,720;3,172;6,116;42,448;99,456
18.11.2024;CET;10:15;10:30;MW;0,000;0,148;0,676;2,152;2,976;0,164;0,000;0,000;2,164;2,328
18.11.2024;CET;10:30;10:45;MW;0,000;0,000;0,000;0,136;0,136;5,172;0,140;1,724;17,548;24,584
18.11.2024;CET;10:45;11:00;MW;0,000;0,000;0,000;0,012;0,012;22,080;0,316;3,756;19,416;45,568
18.11.2024;CET;11:00;11:15;MW;0,156;4,212;12,836;16,528;33,732;0,856;0,000;0,324;2,364;3,544
18.11.2024;CET;11:15;11:30;MW;0,000;0,000;0,024;3,808;3,832;0,000;0,000;0,000;2,684;2,684
18.11.2024;CET;11:30;11:45;MW;0,000;5,632;7,312;23,936;36,880;0,584;0,000;0,040;0,592;1,216
18.11.2024;CET;11:45;12:00;MW;0,204;8,096;18,840;11,888;39,028;60,656;6,132;7,504;64,656;138,948
18.11.2024;CET;12:00;12:15;MW;0,000;0,024;0,232;0,656;0,912;91,848;6,108;6,792;66,360;171,108
18.11.2024;CET;12:15;12:30;MW;0,000;0,000;0,000;0,000;0,000;175,592;15,120;11,932;145,164;347,808
18.11.2024;CET;12:30;12:45;MW;0,000;0,000;0,000;0,644;0,644;101,484;7,820;10,288;101,736;221,328
18.11.2024;CET;12:45;13:00;MW;0,000;1,592;1,620;8,260;11,472;3,968;0,000;0,248;8,060;12,276
18.11.2024;CET;13:00;13:15;MW;0,108;0,072;0,492;10,952;11,624;69,452;5,420;3,336;69,116;147,324
18.11.2024;CET;13:15;13:30;MW;0,000;1,132;0,456;0,872;2,460;113,800;54,732;6,844;124,640;300,016
18.11.2024;CET;13:30;13:45;MW;0,048;0,368;0,108;1,180;1,704;60,752;53,148;3,104;57,472;174,476
18.11.2024;CET;13:45;14:00;MW;0,000;0,432;0,084;1,344;1,860;4,736;14,348;0,928;31,972;51,984
18.11.2024;CET;14:00;14:15;MW;40,900;80,732;6,996;208,464;337,092;5,120;16,376;0,744;1,512;23,752
18.11.2024;CET;14:15;14:30;MW;8,568;147,320;6,828;301,752;464,468;0,000;0,000;0,000;0,000;0,000
18.11.2024;CET;14:30;14:45;MW;2,304;89,508;6,060;187,652;285,524;0,000;0,000;0,000;0,000;0,000
18.11.2024;CET;14:45;15:00;MW;0,392;28,060;3,136;20,580;52,168;12,780;3,448;2,376;78,808;97,412
18.11.2024;CET;15:00;15:15;MW;1,332;0,900;1,712;10,416;14,360;29,576;39,172;2,976;34,132;105,856
18.11.2024;CET;15:15;15:30;MW;2,340;84,508;6,760;286,272;379,880;0,000;0,000;0,000;0,000;0,000
18.11.2024;CET;15:30;15:45;MW;9,372;285,304;10,636;751,072;1056,384;0,000;0,000;0,000;0,000;0,000
18.11.2024;CET;15:45;16:00;MW;7,536;308,772;7,404;703,040;1026,752;1,284;0,000;0,056;1,616;2,956
18.11.2024;CET;16:00;16:15;MW;0,000;33,384;3,200;57,992;94,576;6,884;0,620;0,504;5,004;13,012
18.11.2024;CET;16:15;16:30;MW;0,000;10,340;1,028;24,804;36,172;7,104;18,460;0,816;22,436;48,816
18.11.2024;CET;16:30;16:45;MW;0,000;4,676;0,260;5,156;10,092;25,488;36,596;6,104;41,180;109,368
18.11.2024;CET;16:45;17:00;MW;0,000;0,000;0,016;0,000;0,016;34,412;53,012;7,400;131,144;225,968
18.11.2024;CET;17:00;17:15;MW;0,000;0,000;0,020;0,000;0,020;24,920;100,792;4,568;168,768;299,048
18.11.2024;CET;17:15;17:30;MW;0,000;5,492;1,436;9,124;16,052;0,000;1,540;0,012;1,832;3,384
18.11.2024;CET;17:30;17:45;MW;0,144;0,828;1,140;4,952;7,064;0,000;0,544;0,552;0,804;1,900
18.11.2024;CET;17:45;18:00;MW;0,024;9,740;2,540;19,988;32,292;0,000;0,000;0,000;1,164;1,164
18.11.2024;CET;18:00;18:15;MW;0,000;0,000;0,000;0,004;0,004;42,788;82,880;18,800;159,328;303,796
18.11.2024;CET;18:15;18:30;MW;0,000;0,000;0,248;1,052;1,300;15,904;23,228;5,148;29,672;73,952
18.11.2024;CET;18:30;18:45;MW;0,000;0,000;0,004;0,704;0,708;1,168;19,276;2,648;12,364;35,456
18.11.2024;CET;18:45;19:00;MW;0,000;0,000;0,000;0,000;0,000;1,196;12,816;2,548;15,388;31,948
18.11.2024;CET;19:00;19:15;MW;0,000;0,000;0,380;1,816;2,196;0,040;19,316;4,276;2,148;25,780
18.11.2024;CET;19:15;19:30;MW;0,000;0,000;0,928;1,548;2,476;0,148;0,028;0,000;0,188;0,364
18.11.2024;CET;19:30;19:45;MW;0,000;0,000;0,064;1,056;1,120;0,004;14,856;2,928;12,692;30,480
18.11.2024;CET;19:45;20:00;MW;0,000;0,000;0,028;0,000;0,028;9,592;49,824;9,440;57,796;126,652
18.11.2024;CET;20:00;20:15;MW;0,000;0,000;0,076;0,216;0,292;40,700;77,592;14,924;128,744;261,960
18.11.2024;CET;20:15;20:30;MW;0,000;0,000;0,500;1,232;1,732;9,648;22,480;2,624;4,840;39,592
18.11.2024;CET;20:30;20:45;MW;0,000;0,000;0,004;0,044;0,048;0,000;0,212;0,016;0,824;1,052
18.11.2024;CET;20:45;21:00;MW;0,000;0,000;0,180;0,088;0,268;0,000;0,180;0,000;0,000;0,180
18.11.2024;CET;21:00;21:15;MW;0,000;0,700;1,608;6,396;8,704;0,000;0,008;0,000;0,168;0,176
18.11.2024;CET;21:15;21:30;MW;0,000;0,260;2,840;9,448;12,548;0,208;3,684;0,100;0,908;4,900
18.11.2024;CET;21:30;21:45;MW;0,000;0,000;0,052;0,000;0,052;0,004;3,512;0,116;0,992;4,624
18.11.2024;CET;21:45;22:00;MW;0,000;0,000;0,460;2,980;3,440;0,000;0,108;0,000;0,004;0,112
18.11.2024;CET;22:00;22:15;MW;0,000;30,860;18,916;48,028;97,804;0,196;14,284;0,044;13,240;27,764
18.11.2024;CET;22:15;22:30;MW;0,000;1,528;0,168;1,316;3,012;27,144;63,116;2,244;130,992;223,496
18.11.2024;CET;22:30;22:45;MW;0,000;0,000;0,000;0,000;0,000;12,264;73,744;1,420;111,040;198,468
18.11.2024;CET;22:45;23:00;MW;0,000;0,000;0,000;0,000;0,000;0,288;23,916;0,012;11,368;35,584
18.11.2024;CET;23:00;23:15;MW;0,000;0,000;0,688;3,596;4,284;0,020;31,168;0,000;20,888;52,076
18.11.2024;CET;23:15;23:30;MW;0,000;0,000;0,840;3,688;4,528;0,000;0,000;0,000;0,000;0,000
18.11.2024;CET;23:30;23:45;MW;0,000;0,000;1,424;3,328;4,752;0,000;0,000;0,000;0,000;0,000
18.11.2024;CET;23:45;00:00;MW;0,000;0,000;0,116;1,328;1,444;2,452;12,088;0,456;27,364;42,360
19.11.2024;CET;00:00;00:15;MW;0,000;0,056;0,008;1,188;1,252;0,088;13,680;0,300;20,584;34,652
19.11.2024;CET;00:15;00:30;MW;0,000;0,052;0,092;0,824;0,968;0,000;0,000;0,108;4,124;4,232
19.11.2024;CET;00:30;00:45;MW;1,744;0,180;1,760;11,920;15,604;3,880;0,824;0,044;11,820;16,568
19.11.2024;CET;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;1,292;25,920;1,572;59,096;87,880
19.11.2024;CET;01:00;01:15;MW;0,000;0,000;0,000;0,440;0,440;2,328;7,868;0,748;9,628;20,572
19.11.2024;CET;01:15;01:30;MW;0,000;0,000;0,000;0,000;0,000;18,680;41,668;4,884;157,728;222,960
19.11.2024;CET;01:30;01:45;MW;0,000;0,000;0,000;0,000;0,000;44,280;56,628;3,576;247,656;352,140
19.11.2024;CET;01:45;02:00;MW;0,000;0,000;0,000;0,000;0,000;24,820;58,380;3,548;359,332;446,080
19.11.2024;CET;02:00;02:15;MW;0,000;0,044;0,220;0,388;0,652;0,416;11,292;0,004;4,304;16,016
19.11.2024;CET;02:15;02:30;MW;0,000;8,796;0,356;4,128;13,280;0,336;2,324;0,236;1,916;4,812
19.11.2024;CET;02:30;02:45;MW;0,004;9,692;0,648;4,800;15,144;0,088;1,272;0,044;0,500;1,904
19.11.2024;CET;02:45;03:00;MW;0,564;16,096;1,856;5,556;24,072;0,000;1,168;0,000;0,572;1,740
19.11.2024;CET;03:00;03:15;MW;0,060;29,320;4,536;7,140;41,056;0,000;0,000;0,000;0,000;0,000
19.11.2024;CET;03:15;03:30;MW;0,296;7,324;1,024;1,872;10,516;0,000;0,000;0,000;0,000;0,000
19.11.2024;CET;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;2,964;11,784;0,000;7,196;21,944
19.11.2024;CET;03:45;04:00;MW;0,000;1,404;0,108;0,968;2,480;0,304;40,624;0,304;2,348;43,580
19.11.2024;CET;04:00;04:15;MW;0,000;6,584;0,324;0,936;7,844;0,000;3,088;0,000;11,736;14,824
19.11.2024;CET;04:15;04:30;MW;0,552;6,284;1,896;2,604;11,336;0,000;13,128;0,000;7,780;20,908
19.11.2024;CET;04:30;04:45;MW;0,104;13,044;4,676;1,720;19,544;1,080;0,936;0,000;1,772;3,788
19.11.2024;CET;04:45;05:00;MW;0,000;0,000;0,004;0,000;0,004;0,000;19,916;0,440;10,368;30,724
19.11.2024;CET;05:00;05:15;MW;0,000;0,000;0,000;0,000;0,000;1,412;21,380;0,656;68,440;91,888
19.11.2024;CET;05:15;05:30;MW;0,000;0,000;0,000;0,000;0,000;5,152;30,944;6,536;29,776;72,408
19.11.2024;CET;05:30;05:45;MW;0,000;0,020;0,040;0,420;0,480;3,928;38,824;5,404;35,180;83,336
19.11.2024;CET;05:45;06:00;MW;0,312;2,436;2,760;6,004;11,512;0,000;1,744;0,096;0,052;1,892
19.11.2024;CET;06:00;06:15;MW;0,184;11,368;1,704;10,856;24,112;23,284;9,176;0,512;137,448;170,420
19.11.2024;CET;06:15;06:30;MW;0,036;3,692;1,972;5,968;11,668;0,000;0,000;0,000;17,404;17,404
19.11.2024;CET;06:30;06:45;MW;1,704;63,416;6,780;81,020;152,920;0,000;0,000;0,000;0,040;0,040
19.11.2024;CET;06:45;07:00;MW;0,044;22,208;5,268;13,396;40,916;0,000;0,000;0,000;0,024;0,024
19.11.2024;CET;07:00;07:15;MW;0,000;0,176;0,452;2,652;3,280;22,872;16,464;4,640;129,148;173,124
19.11.2024;CET;07:15;07:30;MW;0,012;0,040;0,004;0,236;0,292;0,056;0,000;0,236;8,824;9,116
19.11.2024;CET;07:30;07:45;MW;0,012;24,044;4,676;18,988;47,720;0,000;0,000;0,000;0,000;0,000
19.11.2024;CET;07:45;08:00;MW;0,000;0,056;0,068;1,324;1,448;0,024;0,000;0,000;0,052;0,076
19.11.2024;CET;08:00;08:15;MW;0,000;0,000;0,000;0,000;0,000;23,948;84,884;8,224;32,048;149,104
19.11.2024;CET;08:15;08:30;MW;0,000;0,000;0,000;0,000;0,000;6,468;113,220;3,608;18,512;141,808
19.11.2024;CET;08:30;08:45;MW;0,000;0,000;0,000;0,000;0,000;1,940;118,700;9,408;12,232;142,280
19.11.2024;CET;08:45;09:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;13,744;1,412;0,060;15,216
19.11.2024;CET;09:00;09:15;MW;3,176;0,000;3,540;14,656;21,372;0,000;0,012;0,004;0,000;0,016
19.11.2024;CET;09:15;09:30;MW;0,000;0,000;0,100;1,220;1,320;0,000;0,000;0,008;0,000;0,008
19.11.2024;CET;09:30;09:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,368;0,000;0,368
19.11.2024;CET;09:45;10:00;MW;0,000;0,000;0,000;0,000;0,000;1,688;30,612;3,964;67,580;103,844
19.11.2024;CET;10:00;10:15;MW;0,000;0,000;0,000;0,000;0,000;3,304;94,476;10,236;115,100;223,116
19.11.2024;CET;10:15;10:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;151,272;9,904;75,140;236,316
19.11.2024;CET;10:30;10:45;MW;0,000;0,000;0,052;0,080;0,132;0,000;52,048;4,476;1,280;57,804
19.11.2024;CET;10:45;11:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,212;0,376;0,000;0,588
19.11.2024;CET;11:00;11:15;MW;0,204;0,000;0,032;0,312;0,548;0,000;4,596;0,012;0,000;4,608
19.11.2024;CET;11:15;11:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;7,112;2,116;0,000;9,228
19.11.2024;CET;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,088;0,072;0,000;0,160
19.11.2024;CET;11:45;12:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;97,272;6,056;65,904;169,232
19.11.2024;CET;12:00;12:15;MW;0,000;0,000;0,008;0,000;0,008;0,000;73,604;4,516;105,748;183,868
19.11.2024;CET;12:15;12:30;MW;0,000;0,000;0,388;3,672;4,060;0,000;20,228;0,476;0,616;21,320
19.11.2024;CET;12:30;12:45;MW;0,000;0,000;2,620;3,876;6,496;0,000;0,076;0,000;0,000;0,076
19.11.2024;CET;12:45;13:00;MW;0,040;0,000;2,244;6,308;8,592;0,000;0,056;0,064;0,000;0,120
19.11.2024;CET;13:00;13:15;MW;9,988;13,760;13,772;23,920;61,440;0,000;0,000;0,000;0,000;0,000
19.11.2024;CET;13:15;13:30;MW;0,112;0,036;2,088;1,104;3,340;0,000;7,068;0,708;0,432;8,208
19.11.2024;CET;13:30;13:45;MW;0,000;0,000;0,028;0,000;0,028;0,000;0,560;0,216;0,000;0,776
19.11.2024;CET;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;65,172;5,156;71,012;141,340
