Datum;Zeitzone;von;bis;Einheit;50Hertz (Positiv);Amprion (Positiv);TenneT TSO (Positiv);TransnetBW (Positiv);Deutschland (Positiv);50Hertz (Negativ);Amprion (Negativ);TenneT TSO (Negativ);TransnetBW (Negativ);Deutschland (Negativ)
26.04.2024;CEST;06:00;06:15;MW;0,000;0,000;0,016;0,296;0,312;1,448;50,496;1,036;196,956;249,936
26.04.2024;CEST;06:15;06:30;MW;0,000;0,000;0,000;0,028;0,028;16,960;90,720;0,628;65,980;174,288
26.04.2024;CEST;06:30;06:45;MW;0,124;0,684;0,124;2,064;2,996;11,108;31,084;0,072;10,320;52,584
26.04.2024;CEST;06:45;07:00;MW;0,076;0,000;0,048;1,836;1,960;0,212;1,716;0,000;3,004;4,932
26.04.2024;CEST;07:00;07:15;MW;63,724;24,084;3,604;179,656;271,068;0,000;0,004;0,000;0,912;0,916
26.04.2024;CEST;07:15;07:30;MW;4,352;37,744;5,404;343,044;390,544;0,000;0,000;0,000;0,000;0,000
26.04.2024;CEST;07:30;07:45;MW;0,000;20,084;4,584;285,400;310,068;0,000;0,000;0,000;0,000;0,000
26.04.2024;CEST;07:45;08:00;MW;0,000;0,136;4,892;137,600;142,628;0,000;0,000;0,000;0,000;0,000
26.04.2024;CEST;08:00;08:15;MW;8,760;55,268;5,212;440,644;509,884;0,000;0,000;0,000;0,000;0,000
26.04.2024;CEST;08:15;08:30;MW;0,000;30,336;2,884;255,656;288,876;0,000;0,000;0,000;0,020;0,020
26.04.2024;CEST;08:30;08:45;MW;0,000;0,000;0,064;2,828;2,892;16,936;33,428;8,640;41,880;100,884
26.04.2024;CEST;08:45;09:00;MW;0,000;0,000;0,000;1,024;1,024;5,836;30,720;9,736;25,968;72,260
26.04.2024;CEST;09:00;09:15;MW;0,000;18,520;2,772;188,228;209,520;0,772;1,508;0,264;4,860;7,404
26.04.2024;CEST;09:15;09:30;MW;0,000;0,000;0,000;5,040;5,040;0,088;4,964;0,000;4,048;9,100
26.04.2024;CEST;09:30;09:45;MW;0,000;0,000;0,000;4,516;4,516;0,000;0,000;0,000;6,080;6,080
26.04.2024;CEST;09:45;10:00;MW;0,000;0,000;0,000;7,812;7,812;0,000;3,564;0,000;3,208;6,772
26.04.2024;CEST;10:00;10:15;MW;0,000;0,000;0,000;2,840;2,840;10,848;46,152;8,716;20,168;85,884
26.04.2024;CEST;10:15;10:30;MW;0,000;0,000;0,000;3,564;3,564;40,356;80,984;23,856;89,740;234,936
26.04.2024;CEST;10:30;10:45;MW;0,000;0,000;0,000;0,156;0,156;46,988;95,412;27,480;41,116;210,996
26.04.2024;CEST;10:45;11:00;MW;0,000;0,000;0,000;4,764;4,764;9,744;34,748;10,552;8,732;63,776
26.04.2024;CEST;11:00;11:15;MW;17,604;55,404;5,084;526,644;604,736;0,000;0,000;0,004;4,444;4,448
26.04.2024;CEST;11:15;11:30;MW;0,000;10,276;1,272;135,748;147,296;0,000;0,000;0,000;0,608;0,608
26.04.2024;CEST;11:30;11:45;MW;0,000;28,028;3,120;219,564;250,712;0,000;0,000;0,000;0,000;0,000
26.04.2024;CEST;11:45;12:00;MW;4,820;2,196;6,512;54,056;67,584;0,000;0,000;0,000;0,476;0,476
26.04.2024;CEST;12:00;12:15;MW;0,500;60,128;14,360;307,356;382,344;0,000;0,000;0,000;0,000;0,000
26.04.2024;CEST;12:15;12:30;MW;0,000;52,472;13,276;133,708;199,456;0,000;0,000;0,000;0,000;0,000
26.04.2024;CEST;12:30;12:45;MW;0,000;68,112;14,056;340,944;423,112;0,000;0,000;0,000;0,040;0,040
26.04.2024;CEST;12:45;13:00;MW;0,000;39,556;14,020;186,824;240,400;0,164;0,000;0,000;0,000;0,164
26.04.2024;CEST;13:00;13:15;MW;0,036;0,016;0,036;0,172;0,260;5,060;0,424;0,068;0,944;6,496
26.04.2024;CEST;13:15;13:30;MW;0,000;0,000;0,000;0,220;0,220;52,904;12,548;1,012;33,460;99,924
26.04.2024;CEST;13:30;13:45;MW;0,000;0,000;0,000;0,084;0,084;69,428;20,592;2,696;85,816;178,532
26.04.2024;CEST;13:45;14:00;MW;0,000;0,000;0,000;0,148;0,148;64,880;17,912;0,172;29,724;112,688
26.04.2024;CEST;14:00;14:15;MW;0,000;0,000;0,000;2,744;2,744;7,376;4,784;0,036;8,308;20,504
26.04.2024;CEST;14:15;14:30;MW;0,000;0,000;0,000;0,428;0,428;35,412;10,744;0,392;17,824;64,372
26.04.2024;CEST;14:30;14:45;MW;0,000;0,000;0,000;4,224;4,224;11,916;0,512;0,000;2,832;15,260
26.04.2024;CEST;14:45;15:00;MW;0,000;0,000;0,000;0,896;0,896;48,656;13,684;0,128;45,540;108,008
26.04.2024;CEST;15:00;15:15;MW;0,000;0,000;0,000;0,392;0,392;89,432;28,452;4,744;135,396;258,024
26.04.2024;CEST;15:15;15:30;MW;0,000;0,000;1,052;13,168;14,220;17,772;3,580;0,020;7,780;29,152
26.04.2024;CEST;15:30;15:45;MW;3,764;5,516;8,096;56,652;74,028;0,632;0,000;0,000;1,884;2,516
26.04.2024;CEST;15:45;16:00;MW;5,776;3,892;4,764;23,304;37,736;2,696;0,328;0,112;4,172;7,308
26.04.2024;CEST;16:00;16:15;MW;0,000;0,000;0,000;3,688;3,688;15,900;6,844;0,352;19,564;42,660
26.04.2024;CEST;16:15;16:30;MW;0,000;0,000;0,004;2,912;2,916;4,028;1,656;0,004;5,604;11,292
26.04.2024;CEST;16:30;16:45;MW;0,000;10,824;6,820;67,028;84,672;18,684;5,512;0,292;13,992;38,480
26.04.2024;CEST;16:45;17:00;MW;0,000;0,520;4,124;9,964;14,608;1,560;0,000;0,024;4,768;6,352
26.04.2024;CEST;17:00;17:15;MW;0,000;0,000;0,020;4,652;4,672;18,168;54,132;0,184;16,196;88,680
26.04.2024;CEST;17:15;17:30;MW;1,852;6,332;3,404;98,740;110,328;26,240;54,124;2,992;78,676;162,032
26.04.2024;CEST;17:30;17:45;MW;0,684;0,300;2,656;84,612;88,252;0,976;0,012;0,104;0,000;1,092
26.04.2024;CEST;17:45;18:00;MW;0,000;0,000;0,600;25,936;26,536;0,000;0,000;0,000;1,752;1,752
26.04.2024;CEST;18:00;18:15;MW;0,032;0,000;2,292;23,016;25,340;2,280;0,040;0,036;4,836;7,192
26.04.2024;CEST;18:15;18:30;MW;0,000;0,048;1,872;42,868;44,788;45,360;79,656;0,664;120,580;246,260
26.04.2024;CEST;18:30;18:45;MW;0,000;0,000;3,108;61,252;64,360;18,384;31,184;0,260;51,328;101,156
26.04.2024;CEST;18:45;19:00;MW;0,000;0,000;1,316;46,564;47,880;6,136;6,008;0,880;8,184;21,208
26.04.2024;CEST;19:00;19:15;MW;0,000;0,000;0,000;0,580;0,580;49,700;103,340;7,664;37,080;197,784
26.04.2024;CEST;19:15;19:30;MW;0,000;0,000;0,080;3,452;3,532;23,172;24,476;3,656;8,944;60,248
26.04.2024;CEST;19:30;19:45;MW;6,744;0,000;1,520;24,808;33,072;11,816;20,456;1,596;15,432;49,300
26.04.2024;CEST;19:45;20:00;MW;0,000;0,000;0,004;0,640;0,644;28,260;57,908;5,676;18,516;110,360
26.04.2024;CEST;20:00;20:15;MW;0,000;0,000;0,000;1,152;1,152;23,352;55,628;6,196;45,528;130,704
26.04.2024;CEST;20:15;20:30;MW;0,000;0,000;0,000;3,300;3,300;12,532;30,616;3,676;9,816;56,640
26.04.2024;CEST;20:30;20:45;MW;0,004;0,000;0,028;2,808;2,840;0,108;4,344;0,332;2,612;7,396
26.04.2024;CEST;20:45;21:00;MW;4,988;0,000;8,792;75,056;88,836;0,000;0,000;0,000;1,400;1,400
26.04.2024;CEST;21:00;21:15;MW;40,288;0,036;5,436;131,024;176,784;0,000;0,000;0,000;1,008;1,008
26.04.2024;CEST;21:15;21:30;MW;48,156;7,356;3,456;26,584;85,552;16,596;11,308;2,564;20,324;50,792
26.04.2024;CEST;21:30;21:45;MW;47,256;0,000;0,172;17,100;64,528;16,588;27,776;4,884;30,636;79,884
26.04.2024;CEST;21:45;22:00;MW;89,484;12,264;9,780;132,948;244,476;0,000;0,000;0,000;0,000;0,000
26.04.2024;CEST;22:00;22:15;MW;0,000;0,884;3,416;45,168;49,468;0,024;0,192;0,000;0,908;1,124
26.04.2024;CEST;22:15;22:30;MW;0,000;2,760;3,872;105,844;112,476;0,028;0,116;0,052;0,680;0,876
26.04.2024;CEST;22:30;22:45;MW;0,000;0,000;1,264;10,124;11,388;12,568;14,168;2,664;3,368;32,768
26.04.2024;CEST;22:45;23:00;MW;0,000;0,440;1,260;46,284;47,984;11,876;24,804;4,476;19,264;60,420
26.04.2024;CEST;23:00;23:15;MW;0,000;0,228;0,400;16,572;17,200;5,972;1,312;0,188;1,016;8,488
26.04.2024;CEST;23:15;23:30;MW;0,000;7,488;1,904;87,716;97,108;0,608;0,144;0,088;0,452;1,292
26.04.2024;CEST;23:30;23:45;MW;6,360;0,268;2,640;143,116;152,384;2,044;0,428;0,196;0,184;2,852
26.04.2024;CEST;23:45;00:00;MW;15,008;0,296;3,192;194,452;212,948;10,684;7,760;2,192;21,944;42,580
27.04.2024;CEST;00:00;00:15;MW;35,144;6,120;3,220;280,592;325,076;14,736;0,764;0,488;12,276;28,264
27.04.2024;CEST;00:15;00:30;MW;41,156;7,228;3,816;276,880;329,080;0,004;0,000;0,000;0,120;0,124
27.04.2024;CEST;00:30;00:45;MW;17,016;0,000;1,616;12,604;31,236;0,000;0,000;0,000;2,420;2,420
27.04.2024;CEST;00:45;01:00;MW;1,032;0,000;0,124;3,176;4,332;0,224;0,000;0,000;3,040;3,264
27.04.2024;CEST;01:00;01:15;MW;32,432;1,928;3,892;37,064;75,316;0,000;0,000;0,000;0,696;0,696
27.04.2024;CEST;01:15;01:30;MW;0,896;0,032;0,872;4,128;5,928;0,824;0,000;0,000;2,852;3,676
27.04.2024;CEST;01:30;01:45;MW;0,000;0,232;6,112;170,140;176,484;0,000;0,000;0,000;0,000;0,000
27.04.2024;CEST;01:45;02:00;MW;0,632;7,308;3,840;143,368;155,148;0,000;0,000;0,000;0,000;0,000
27.04.2024;CEST;02:00;02:15;MW;0,012;37,460;4,528;286,744;328,744;0,000;0,000;0,000;0,000;0,000
27.04.2024;CEST;02:15;02:30;MW;0,712;0,236;2,024;67,532;70,504;1,036;0,000;0,000;1,300;2,336
27.04.2024;CEST;02:30;02:45;MW;0,000;4,388;2,060;83,688;90,136;0,656;0,000;0,000;1,136;1,792
27.04.2024;CEST;02:45;03:00;MW;0,000;0,000;1,144;23,972;25,116;0,420;0,000;0,000;2,856;3,276
27.04.2024;CEST;03:00;03:15;MW;0,000;0,000;0,012;3,676;3,688;1,108;0,000;0,032;4,980;6,120
27.04.2024;CEST;03:15;03:30;MW;0,000;0,124;1,044;17,496;18,664;0,224;0,000;0,000;0,240;0,464
27.04.2024;CEST;03:30;03:45;MW;0,000;0,124;2,216;64,832;67,172;0,000;0,000;0,000;0,000;0,000
27.04.2024;CEST;03:45;04:00;MW;0,000;11,500;2,208;86,996;100,704;0,556;0,000;0,008;0,328;0,892
27.04.2024;CEST;04:00;04:15;MW;16,952;36,552;9,980;372,376;435,860;0,440;0,000;0,000;0,200;0,640
27.04.2024;CEST;04:15;04:30;MW;0,068;17,500;4,624;219,960;242,152;0,000;0,000;0,000;0,188;0,188
27.04.2024;CEST;04:30;04:45;MW;0,000;7,132;3,792;118,688;129,612;0,000;0,000;0,000;1,152;1,152
27.04.2024;CEST;04:45;05:00;MW;0,000;5,404;3,192;126,980;135,576;0,000;0,000;0,000;2,052;2,052
27.04.2024;CEST;05:00;05:15;MW;169,252;0,028;17,084;113,600;299,964;0,000;0,000;0,000;0,288;0,288
27.04.2024;CEST;05:15;05:30;MW;8,720;5,228;4,832;83,016;101,796;0,000;0,000;0,000;1,084;1,084
27.04.2024;CEST;05:30;05:45;MW;0,000;0,000;0,000;1,468;1,468;9,080;0,000;0,292;12,912;22,284
27.04.2024;CEST;05:45;06:00;MW;0,000;0,000;0,000;2,384;2,384;3,760;0,000;0,212;19,332;23,304
27.04.2024;CEST;06:00;06:15;MW;0,000;1,800;1,964;36,744;40,508;4,408;0,000;0,000;10,584;14,992
27.04.2024;CEST;06:15;06:30;MW;0,000;3,024;3,348;33,156;39,528;0,000;0,000;0,000;0,004;0,004
27.04.2024;CEST;06:30;06:45;MW;0,016;0,000;0,000;2,792;2,808;13,356;0,000;0,232;33,328;46,916
27.04.2024;CEST;06:45;07:00;MW;0,072;0,000;0,156;8,868;9,096;0,140;0,000;0,000;3,992;4,132
27.04.2024;CEST;07:00;07:15;MW;0,384;0,000;3,040;65,720;69,144;0,000;0,000;0,000;2,268;2,268
27.04.2024;CEST;07:15;07:30;MW;0,308;0,000;6,912;241,248;248,468;0,000;0,000;0,000;0,240;0,240
27.04.2024;CEST;07:30;07:45;MW;0,068;17,708;2,596;92,760;113,132;0,476;0,000;0,040;2,192;2,708
27.04.2024;CEST;07:45;08:00;MW;1,236;3,512;5,320;171,952;182,020;0,756;0,000;0,032;0,596;1,384
27.04.2024;CEST;08:00;08:15;MW;8,912;22,556;36,472;382,328;450,268;0,000;0,000;0,000;0,000;0,000
27.04.2024;CEST;08:15;08:30;MW;37,772;68,264;42,612;487,984;636,632;0,000;0,000;0,000;1,120;1,120
27.04.2024;CEST;08:30;08:45;MW;27,588;39,424;38,972;171,392;277,376;0,000;0,000;0,000;0,384;0,384
27.04.2024;CEST;08:45;09:00;MW;0,056;0,584;0,336;10,668;11,644;0,000;0,000;0,000;1,824;1,824
27.04.2024;CEST;09:00;09:15;MW;26,776;1,448;35,896;75,328;139,448;0,000;0,000;0,000;3,804;3,804
27.04.2024;CEST;09:15;09:30;MW;9,820;12,576;15,676;86,968;125,040;16,848;7,652;2,748;22,288;49,536
27.04.2024;CEST;09:30;09:45;MW;0,000;0,000;0,000;2,980;2,980;37,472;18,676;10,700;51,696;118,544
27.04.2024;CEST;09:45;10:00;MW;0,000;0,000;0,000;2,748;2,748;25,448;22,972;12,960;77,368;138,748
27.04.2024;CEST;10:00;10:15;MW;0,000;0,000;0,000;0,016;0,016;47,136;46,856;30,716;165,052;289,760
27.04.2024;CEST;10:15;10:30;MW;0,000;0,000;0,000;2,060;2,060;51,800;29,712;10,680;79,812;172,004
27.04.2024;CEST;10:30;10:45;MW;0,000;0,000;0,000;1,924;1,924;7,672;10,232;3,964;50,812;72,680
27.04.2024;CEST;10:45;11:00;MW;0,000;0,000;0,000;0,000;0,000;55,192;31,344;15,656;110,088;212,280
27.04.2024;CEST;11:00;11:15;MW;0,084;0,000;0,000;0,192;0,276;28,092;16,132;6,136;82,164;132,524
27.04.2024;CEST;11:15;11:30;MW;12,200;7,072;11,784;67,084;98,140;27,140;8,020;4,372;27,372;66,904
27.04.2024;CEST;11:30;11:45;MW;0,000;0,000;0,000;0,368;0,368;12,360;9,496;3,120;24,004;48,980
27.04.2024;CEST;11:45;12:00;MW;0,000;0,000;0,000;0,268;0,268;41,828;22,320;7,160;85,700;157,008
27.04.2024;CEST;12:00;12:15;MW;0,000;0,000;0,000;2,284;2,284;0,000;0,000;0,012;5,060;5,072
27.04.2024;CEST;12:15;12:30;MW;0,004;0,000;0,000;3,704;3,708;0,000;0,000;0,000;1,324;1,324
27.04.2024;CEST;12:30;12:45;MW;32,396;12,792;13,180;52,052;110,420;0,036;0,008;0,012;3,164;3,220
27.04.2024;CEST;12:45;13:00;MW;2,960;3,144;1,844;6,372;14,320;8,192;2,700;3,656;21,576;36,124
27.04.2024;CEST;13:00;13:15;MW;17,220;22,944;8,308;24,316;72,788;9,872;2,188;5,840;23,764;41,664
27.04.2024;CEST;13:15;13:30;MW;0,000;0,000;0,000;0,000;0,000;37,640;19,596;21,728;112,892;191,856
27.04.2024;CEST;13:30;13:45;MW;0,000;0,000;0,000;2,412;2,412;4,700;3,384;4,576;33,772;46,432
27.04.2024;CEST;13:45;14:00;MW;0,000;0,000;0,000;3,852;3,852;0,000;0,000;0,000;1,892;1,892
27.04.2024;CEST;14:00;14:15;MW;0,000;0,000;0,000;3,372;3,372;0,064;0,000;0,008;2,816;2,888
27.04.2024;CEST;14:15;14:30;MW;0,000;0,000;0,000;0,692;0,692;23,808;16,712;10,128;32,312;82,960
27.04.2024;CEST;14:30;14:45;MW;0,000;0,000;0,000;0,000;0,000;38,336;28,848;23,036;163,284;253,504
27.04.2024;CEST;14:45;15:00;MW;0,000;0,000;0,000;0,320;0,320;27,876;23,464;20,028;307,012;378,380
27.04.2024;CEST;15:00;15:15;MW;0,092;0,000;0,000;3,120;3,212;13,168;14,512;2,992;20,624;51,296
27.04.2024;CEST;15:15;15:30;MW;0,000;0,000;0,000;3,964;3,964;16,232;10,004;1,652;8,640;36,528
27.04.2024;CEST;15:30;15:45;MW;11,324;1,044;5,404;21,852;39,624;0,052;0,000;0,000;1,140;1,192
27.04.2024;CEST;15:45;16:00;MW;4,188;2,504;5,988;13,172;25,852;7,156;4,992;2,152;51,072;65,372
27.04.2024;CEST;16:00;16:15;MW;0,344;0,104;0,948;5,740;7,136;4,560;3,564;4,408;45,320;57,852
27.04.2024;CEST;16:15;16:30;MW;0,124;4,996;4,452;20,824;30,396;9,668;6,992;5,980;18,216;40,856
27.04.2024;CEST;16:30;16:45;MW;0,276;2,732;7,396;35,040;45,444;0,000;0,028;0,016;0,948;0,992
27.04.2024;CEST;16:45;17:00;MW;0,008;0,588;0,700;2,204;3,500;0,204;0,008;0,092;10,100;10,404
27.04.2024;CEST;17:00;17:15;MW;0,180;0,000;1,132;7,992;9,304;6,904;3,568;0,340;1,176;11,988
27.04.2024;CEST;17:15;17:30;MW;1,560;7,304;5,924;96,948;111,736;11,724;14,568;10,352;129,456;166,100
27.04.2024;CEST;17:30;17:45;MW;5,516;31,564;17,492;419,188;473,760;2,820;1,056;0,456;1,804;6,136
27.04.2024;CEST;17:45;18:00;MW;1,732;26,112;12,504;124,268;164,616;0,000;0,000;0,000;3,292;3,292
27.04.2024;CEST;18:00;18:15;MW;0,008;0,000;0,000;4,788;4,796;13,244;15,068;0,148;5,380;33,840
27.04.2024;CEST;18:15;18:30;MW;0,996;7,776;5,284;71,648;85,704;17,320;16,540;7,844;152,888;194,592
27.04.2024;CEST;18:30;18:45;MW;0,440;1,256;2,800;20,740;25,236;0,024;0,000;0,000;0,860;0,884
27.04.2024;CEST;18:45;19:00;MW;0,240;0,788;2,532;46,420;49,980;0,000;0,000;0,000;0,200;0,200
27.04.2024;CEST;19:00;19:15;MW;0,048;2,796;2,492;8,612;13,948;0,816;0,552;0,000;1,076;2,444
27.04.2024;CEST;19:15;19:30;MW;0,296;2,628;16,300;78,524;97,748;3,128;2,024;0,000;0,576;5,728
27.04.2024;CEST;19:30;19:45;MW;12,864;68,860;42,316;29,664;153,704;0,000;0,000;0,000;0,020;0,020
27.04.2024;CEST;19:45;20:00;MW;4,976;4,520;20,412;3,032;32,940;0,000;0,000;0,000;1,392;1,392
27.04.2024;CEST;20:00;20:15;MW;89,576;0,204;8,544;12,804;111,128;0,000;0,000;0,000;1,640;1,640
27.04.2024;CEST;20:15;20:30;MW;0,704;0,296;0,008;1,808;2,816;1,484;0,004;0,000;3,116;4,604
27.04.2024;CEST;20:30;20:45;MW;0,000;0,000;0,000;0,428;0,428;18,264;1,892;0,000;6,916;27,072
27.04.2024;CEST;20:45;21:00;MW;3,348;5,072;14,932;1,552;24,904;2,148;0,216;0,000;1,720;4,084
27.04.2024;CEST;21:00;21:15;MW;11,160;30,896;14,740;46,660;103,456;0,904;0,000;0,000;0,772;1,676
27.04.2024;CEST;21:15;21:30;MW;14,172;48,144;21,892;112,192;196,400;10,388;1,156;0,000;7,040;18,584
27.04.2024;CEST;21:30;21:45;MW;1,132;2,024;2,180;1,272;6,608;34,660;4,204;0,000;37,716;76,580
27.04.2024;CEST;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;61,984;10,048;0,424;31,480;103,936
27.04.2024;CEST;22:00;22:15;MW;0,000;0,000;0,000;2,560;2,560;39,860;5,196;0,296;32,572;77,924
27.04.2024;CEST;22:15;22:30;MW;0,000;0,000;0,000;0,000;0,000;118,284;14,452;0,688;163,232;296,656
27.04.2024;CEST;22:30;22:45;MW;0,000;0,000;0,000;0,000;0,000;117,472;19,304;0,576;231,588;368,940
27.04.2024;CEST;22:45;23:00;MW;0,000;0,000;0,000;0,000;0,000;85,888;13,948;0,112;115,536;215,484
27.04.2024;CEST;23:00;23:15;MW;0,012;0,036;0,032;1,184;1,264;3,284;2,456;0,196;17,480;23,416
27.04.2024;CEST;23:15;23:30;MW;0,000;0,000;0,000;0,000;0,000;60,860;39,692;1,008;441,784;543,344
27.04.2024;CEST;23:30;23:45;MW;0,000;0,000;0,000;0,000;0,000;59,272;31,276;1,120;259,248;350,916
27.04.2024;CEST;23:45;00:00;MW;0,000;0,000;0,000;0,544;0,544;109,608;22,156;0,104;86,252;218,120
28.04.2024;CEST;00:00;00:15;MW;52,080;42,536;25,504;95,996;216,116;0,000;0,000;0,000;3,968;3,968
28.04.2024;CEST;00:15;00:30;MW;31,860;14,852;25,600;89,504;161,816;0,000;0,516;0,000;4,232;4,748
28.04.2024;CEST;00:30;00:45;MW;0,000;0,000;0,000;2,840;2,840;0,000;1,708;0,000;4,508;6,216
28.04.2024;CEST;00:45;01:00;MW;0,000;0,000;0,000;2,668;2,668;0,000;0,136;0,000;3,256;3,392
28.04.2024;CEST;01:00;01:15;MW;0,000;18,716;21,960;32,112;72,788;0,052;0,000;0,000;4,848;4,900
28.04.2024;CEST;01:15;01:30;MW;0,000;1,364;1,724;2,808;5,896;0,444;0,000;0,000;4,104;4,548
28.04.2024;CEST;01:30;01:45;MW;0,000;4,608;4,056;6,848;15,512;0,000;1,672;0,000;2,824;4,496
28.04.2024;CEST;01:45;02:00;MW;0,000;0,460;0,064;3,512;4,036;0,000;0,672;0,000;2,356;3,028
28.04.2024;CEST;02:00;02:15;MW;0,000;0,996;35,792;242,492;279,280;0,000;0,000;0,000;0,052;0,052
28.04.2024;CEST;02:15;02:30;MW;0,000;0,088;0,900;4,360;5,348;10,344;7,020;0,136;20,144;37,644
28.04.2024;CEST;02:30;02:45;MW;0,000;0,000;0,052;0,264;0,316;0,000;15,928;0,412;41,796;58,136
28.04.2024;CEST;02:45;03:00;MW;0,000;0,000;0,000;0,016;0,016;0,000;26,204;0,844;59,476;86,524
28.04.2024;CEST;03:00;03:15;MW;0,000;0,000;0,016;1,332;1,348;0,000;6,788;0,008;110,724;117,520
28.04.2024;CEST;03:15;03:30;MW;0,000;0,000;0,000;0,364;0,364;0,000;13,568;0,480;57,720;71,768
28.04.2024;CEST;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;31,328;0,700;75,156;107,184
28.04.2024;CEST;03:45;04:00;MW;0,020;0,000;0,000;2,088;2,108;0,000;8,356;0,116;4,628;13,100
28.04.2024;CEST;04:00;04:15;MW;21,920;0,000;0,860;1,420;24,200;0,000;0,016;0,000;2,388;2,404
28.04.2024;CEST;04:15;04:30;MW;54,900;24,616;0,424;16,968;96,908;0,000;0,000;0,000;1,764;1,764
28.04.2024;CEST;04:30;04:45;MW;23,032;5,564;6,776;15,840;51,212;0,000;0,000;0,000;0,420;0,420
28.04.2024;CEST;04:45;05:00;MW;0,180;0,044;0,352;2,900;3,476;0,000;0,000;0,000;1,452;1,452
28.04.2024;CEST;05:00;05:15;MW;0,092;0,024;0,044;5,220;5,380;0,000;0,000;0,000;4,768;4,768
28.04.2024;CEST;05:15;05:30;MW;0,000;0,000;0,000;2,360;2,360;0,000;4,220;0,000;6,236;10,456
28.04.2024;CEST;05:30;05:45;MW;0,000;0,000;0,000;2,088;2,088;0,024;0,316;0,000;3,412;3,752
28.04.2024;CEST;05:45;06:00;MW;0,000;0,000;0,000;1,332;1,332;0,000;5,256;0,160;32,860;38,276
28.04.2024;CEST;06:00;06:15;MW;0,000;0,000;0,000;0,000;0,000;7,592;31,092;2,568;502,508;543,760
28.04.2024;CEST;06:15;06:30;MW;0,000;0,000;0,000;0,000;0,000;8,016;32,788;1,784;455,944;498,532
28.04.2024;CEST;06:30;06:45;MW;0,000;0,000;0,000;0,284;0,284;0,000;18,908;0,424;55,272;74,604
28.04.2024;CEST;06:45;07:00;MW;0,000;0,000;0,000;4,704;4,704;0,000;4,224;0,000;5,244;9,468
28.04.2024;CEST;07:00;07:15;MW;18,720;13,248;14,028;21,856;67,852;0,000;0,036;0,004;4,240;4,280
28.04.2024;CEST;07:15;07:30;MW;13,880;22,412;19,424;54,136;109,852;0,000;0,000;0,000;2,200;2,200
28.04.2024;CEST;07:30;07:45;MW;5,024;5,612;2,940;9,964;23,540;0,000;0,000;0,000;1,308;1,308
28.04.2024;CEST;07:45;08:00;MW;23,356;32,812;16,244;81,800;154,212;0,000;0,000;0,000;1,640;1,640
28.04.2024;CEST;08:00;08:15;MW;4,264;17,516;22,748;519,560;564,088;0,000;0,000;0,000;0,000;0,000
28.04.2024;CEST;08:15;08:30;MW;0,376;0,016;22,500;380,636;403,528;0,000;0,000;0,000;0,000;0,000
28.04.2024;CEST;08:30;08:45;MW;0,204;0,640;23,076;110,920;134,840;0,000;0,000;0,000;0,028;0,028
28.04.2024;CEST;08:45;09:00;MW;0,312;0,596;10,988;32,680;44,576;0,000;0,000;0,000;0,764;0,764
28.04.2024;CEST;09:00;09:15;MW;0,088;0,372;5,304;144,220;149,984;0,048;0,140;0,032;1,016;1,236
28.04.2024;CEST;09:15;09:30;MW;0,056;0,000;0,016;3,440;3,512;0,716;13,460;5,096;9,096;28,368
28.04.2024;CEST;09:30;09:45;MW;0,008;0,000;0,040;2,020;2,068;0,600;5,424;4,252;6,208;16,484
28.04.2024;CEST;09:45;10:00;MW;0,024;0,000;0,144;8,008;8,176;0,928;3,480;3,676;4,452;12,536
28.04.2024;CEST;10:00;10:15;MW;0,052;0,000;2,116;90,180;92,348;2,688;6,112;4,092;13,916;26,808
28.04.2024;CEST;10:15;10:30;MW;0,000;0,432;0,908;81,080;82,420;0,940;6,984;7,108;11,416;26,448
28.04.2024;CEST;10:30;10:45;MW;0,004;0,032;1,284;43,612;44,932;2,132;10,160;9,588;11,840;33,720
28.04.2024;CEST;10:45;11:00;MW;0,268;0,000;0,400;15,008;15,676;2,196;9,044;5,136;13,628;30,004
28.04.2024;CEST;11:00;11:15;MW;0,000;0,000;0,000;1,292;1,292;6,524;19,592;10,844;27,156;64,116
28.04.2024;CEST;11:15;11:30;MW;0,004;3,176;2,388;100,336;105,904;0,000;0,872;0,052;0,688;1,612
28.04.2024;CEST;11:30;11:45;MW;0,100;0,000;0,036;19,896;20,032;0,024;1,952;0,220;4,888;7,084
28.04.2024;CEST;11:45;12:00;MW;0,008;0,000;0,088;7,096;7,192;0,852;7,948;2,892;16,244;27,936
28.04.2024;CEST;12:00;12:15;MW;0,004;0,000;0,000;5,408;5,412;5,896;6,016;7,940;23,532;43,384
28.04.2024;CEST;12:15;12:30;MW;0,000;0,000;0,000;1,404;1,404;1,204;6,560;3,792;6,680;18,236
28.04.2024;CEST;12:30;12:45;MW;0,000;0,000;0,000;3,844;3,844;0,000;1,672;0,060;4,552;6,284
28.04.2024;CEST;12:45;13:00;MW;0,076;0,000;0,000;2,188;2,264;0,000;4,628;1,020;1,452;7,100
28.04.2024;CEST;13:00;13:15;MW;0,000;0,000;0,000;3,380;3,380;1,492;9,332;4,892;14,976;30,692
28.04.2024;CEST;13:15;13:30;MW;0,024;0,000;0,000;4,672;4,696;0,024;1,472;0,096;1,484;3,076
28.04.2024;CEST;13:30;13:45;MW;0,404;0,000;0,548;25,748;26,700;0,000;0,000;0,004;0,500;0,504
