Datum;Zeitzone;von;bis;Einheit;50Hertz (Positiv);Amprion (Positiv);TenneT TSO (Positiv);TransnetBW (Positiv);Deutschland (Positiv);50Hertz (Negativ);Amprion (Negativ);TenneT TSO (Negativ);TransnetBW (Negativ);Deutschland (Negativ)
20.01.2024;CET;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;126,544;47,068;12,188;385,592;571,392
20.01.2024;CET;01:00;01:15;MW;0,000;0,000;0,000;0,000;0,000;73,212;13,412;3,216;69,580;159,420
20.01.2024;CET;01:15;01:30;MW;0,000;0,000;0,000;0,000;0,000;55,268;18,960;5,764;72,560;152,552
20.01.2024;CET;01:30;01:45;MW;0,088;0,000;0,000;0,000;0,088;23,472;11,252;4,608;29,544;68,876
20.01.2024;CET;01:45;02:00;MW;0,036;0,000;0,000;0,000;0,036;2,852;8,160;0,600;0,000;11,612
20.01.2024;CET;02:00;02:15;MW;7,720;8,936;9,432;72,412;98,500;0,000;0,000;0,000;0,000;0,000
20.01.2024;CET;02:15;02:30;MW;2,708;4,584;4,044;24,372;35,708;0,000;0,000;0,000;0,000;0,000
20.01.2024;CET;02:30;02:45;MW;6,840;2,880;3,976;19,120;32,816;0,172;0,208;0,000;0,000;0,380
20.01.2024;CET;02:45;03:00;MW;1,116;0,000;0,036;0,472;1,624;7,376;6,976;0,852;0,024;15,228
20.01.2024;CET;03:00;03:15;MW;0,000;0,000;0,000;0,000;0,000;44,688;17,024;8,072;26,512;96,296
20.01.2024;CET;03:15;03:30;MW;0,028;0,000;0,000;0,000;0,028;38,052;12,444;7,740;57,472;115,708
20.01.2024;CET;03:30;03:45;MW;0,244;0,000;0,000;0,024;0,268;2,548;1,856;0,860;0,096;5,360
20.01.2024;CET;03:45;04:00;MW;0,260;0,000;0,000;0,024;0,284;1,548;1,420;0,000;0,000;2,968
20.01.2024;CET;04:00;04:15;MW;54,784;38,100;19,300;141,892;254,076;0,900;2,260;0,000;0,000;3,160
20.01.2024;CET;04:15;04:30;MW;15,036;0,000;4,396;11,520;30,952;0,000;0,000;0,000;0,000;0,000
20.01.2024;CET;04:30;04:45;MW;26,576;3,108;4,144;18,708;52,536;0,000;0,012;0,000;0,000;0,012
20.01.2024;CET;04:45;05:00;MW;3,416;0,000;0,184;0,960;4,560;0,000;0,344;0,000;0,000;0,344
20.01.2024;CET;05:00;05:15;MW;0,060;0,000;0,024;0,036;0,120;5,476;5,172;0,336;0,000;10,984
20.01.2024;CET;05:15;05:30;MW;0,000;0,000;0,000;0,000;0,000;17,280;10,356;3,428;23,876;54,940
20.01.2024;CET;05:30;05:45;MW;0,000;0,000;0,000;0,000;0,000;13,872;11,172;5,220;5,612;35,876
20.01.2024;CET;05:45;06:00;MW;0,268;0,000;0,000;0,000;0,268;1,560;4,916;0,668;0,000;7,144
20.01.2024;CET;06:00;06:15;MW;3,396;0,000;0,584;17,828;21,808;9,780;28,448;20,108;195,776;254,112
20.01.2024;CET;06:15;06:30;MW;0,812;0,000;0,120;6,148;7,080;4,268;9,544;10,408;4,880;29,100
20.01.2024;CET;06:30;06:45;MW;4,432;4,900;1,408;31,260;42,000;0,000;3,844;1,728;3,860;9,432
20.01.2024;CET;06:45;07:00;MW;1,496;1,912;0,680;10,200;14,288;0,000;3,120;1,972;4,560;9,652
20.01.2024;CET;07:00;07:15;MW;1,168;0,000;0,000;0,000;1,168;0,000;2,532;3,232;0,996;6,760
20.01.2024;CET;07:15;07:30;MW;2,004;0,016;1,404;12,948;16,372;0,000;1,088;0,276;0,416;1,780
20.01.2024;CET;07:30;07:45;MW;11,576;5,180;12,108;163,812;192,676;0,000;0,036;0,000;0,000;0,036
20.01.2024;CET;07:45;08:00;MW;6,196;10,272;9,832;100,608;126,908;0,000;0,000;0,008;0,040;0,048
20.01.2024;CET;08:00;08:15;MW;0,064;0,456;4,768;67,272;72,560;0,168;0,012;0,048;0,064;0,292
20.01.2024;CET;08:15;08:30;MW;9,444;4,368;10,480;148,588;172,880;0,336;0,088;0,020;0,400;0,844
20.01.2024;CET;08:30;08:45;MW;3,812;7,624;42,868;409,240;463,544;0,000;0,000;0,000;0,000;0,000
20.01.2024;CET;08:45;09:00;MW;0,000;0,248;6,200;50,524;56,972;0,000;0,016;0,000;0,000;0,016
20.01.2024;CET;09:00;09:15;MW;0,000;1,604;6,196;71,536;79,336;4,700;2,416;5,256;25,004;37,376
20.01.2024;CET;09:15;09:30;MW;0,000;0,924;10,228;75,500;86,652;0,000;0,000;0,000;0,000;0,000
20.01.2024;CET;09:30;09:45;MW;0,000;6,148;22,404;87,408;115,960;0,056;0,284;0,040;1,092;1,472
20.01.2024;CET;09:45;10:00;MW;0,000;3,816;6,552;24,016;34,384;0,000;1,396;0,596;0,000;1,992
20.01.2024;CET;10:00;10:15;MW;0,000;7,380;19,788;40,204;67,372;0,000;0,896;0,000;0,008;0,904
20.01.2024;CET;10:15;10:30;MW;0,000;0,000;0,012;0,000;0,012;22,940;16,448;23,476;112,380;175,244
20.01.2024;CET;10:30;10:45;MW;0,000;2,240;4,496;4,620;11,356;8,160;8,072;10,684;113,716;140,632
20.01.2024;CET;10:45;11:00;MW;0,000;0,000;0,000;0,000;0,000;18,740;17,332;27,484;182,036;245,592
20.01.2024;CET;11:00;11:15;MW;0,280;22,796;33,960;115,208;172,244;0,824;0,988;3,748;0,712;6,272
20.01.2024;CET;11:15;11:30;MW;0,000;1,276;4,248;4,436;9,960;0,000;0,012;0,000;0,000;0,012
20.01.2024;CET;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;0,316;4,640;2,024;0,080;7,060
20.01.2024;CET;11:45;12:00;MW;0,000;0,000;0,000;0,000;0,000;12,120;23,232;30,872;320,956;387,180
20.01.2024;CET;12:00;12:15;MW;9,424;1,436;0,132;28,892;39,884;4,288;15,356;20,188;121,184;161,016
20.01.2024;CET;12:15;12:30;MW;0,000;0,000;0,000;0,000;0,000;4,660;17,676;25,880;106,060;154,276
20.01.2024;CET;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;4,908;18,428;31,040;163,984;218,360
20.01.2024;CET;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;6,448;29,708;34,940;399,196;470,292
20.01.2024;CET;13:00;13:15;MW;0,000;0,000;0,000;0,004;0,004;0,032;20,444;26,364;103,536;150,376
20.01.2024;CET;13:15;13:30;MW;0,000;0,000;0,000;0,000;0,000;5,616;20,184;33,040;288,040;346,880
20.01.2024;CET;13:30;13:45;MW;0,000;0,000;0,000;0,000;0,000;0,024;20,244;32,152;323,616;376,036
20.01.2024;CET;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;2,048;25,576;29,940;249,272;306,836
20.01.2024;CET;14:00;14:15;MW;0,000;0,000;0,000;0,000;0,000;0,644;27,336;31,624;329,784;389,388
20.01.2024;CET;14:15;14:30;MW;0,000;0,000;0,000;0,000;0,000;1,356;21,904;25,852;204,492;253,604
20.01.2024;CET;14:30;14:45;MW;0,000;0,000;0,000;0,348;0,348;0,000;9,648;4,704;218,612;232,964
20.01.2024;CET;14:45;15:00;MW;0,000;0,000;0,372;3,348;3,720;0,160;8,044;7,824;102,624;118,652
20.01.2024;CET;15:00;15:15;MW;0,000;0,508;0,000;1,640;2,148;0,000;14,076;21,664;248,584;284,324
20.01.2024;CET;15:15;15:30;MW;0,000;0,000;0,000;0,000;0,000;0,656;22,092;24,964;303,156;350,868
20.01.2024;CET;15:30;15:45;MW;0,000;0,836;0,620;16,844;18,300;0,416;8,056;10,708;77,352;96,532
20.01.2024;CET;15:45;16:00;MW;0,000;0,824;0,340;14,736;15,900;0,000;0,148;0,128;0,368;0,644
20.01.2024;CET;16:00;16:15;MW;0,000;0,000;0,000;0,000;0,000;145,068;2,456;0,872;2,000;150,396
20.01.2024;CET;16:15;16:30;MW;0,000;0,684;0,300;8,016;9,000;84,148;0,172;0,116;0,160;84,596
20.01.2024;CET;16:30;16:45;MW;0,000;0,328;0,500;5,884;6,712;0,000;0,000;0,000;0,000;0,000
20.01.2024;CET;16:45;17:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
20.01.2024;CET;17:00;17:15;MW;0,000;0,000;0,000;0,000;0,000;195,028;23,128;11,892;302,940;532,988
20.01.2024;CET;17:15;17:30;MW;1,020;0,032;0,616;9,844;11,512;24,648;0,000;5,864;89,852;120,364
20.01.2024;CET;17:30;17:45;MW;0,992;3,996;2,588;59,996;67,572;0,000;0,000;0,000;0,000;0,000
20.01.2024;CET;17:45;18:00;MW;6,304;18,576;5,580;260,784;291,244;0,000;0,000;0,000;0,000;0,000
20.01.2024;CET;18:00;18:15;MW;1,552;1,308;1,364;33,400;37,624;2,940;0,000;0,396;1,092;4,428
20.01.2024;CET;18:15;18:30;MW;0,000;0,000;0,000;0,000;0,000;1,940;0,000;1,140;0,008;3,088
20.01.2024;CET;18:30;18:45;MW;0,000;0,000;0,000;0,000;0,000;133,132;1,252;8,328;115,940;258,652
20.01.2024;CET;18:45;19:00;MW;0,000;0,000;0,000;0,000;0,000;5,184;0,016;1,252;4,052;10,504
20.01.2024;CET;19:00;19:15;MW;0,000;0,000;0,000;0,000;0,000;140,932;5,776;11,360;345,188;503,256
20.01.2024;CET;19:15;19:30;MW;0,000;0,000;0,000;0,000;0,000;146,728;8,300;11,528;210,220;376,776
20.01.2024;CET;19:30;19:45;MW;0,000;0,000;0,000;0,000;0,000;79,684;2,432;7,004;87,984;177,104
20.01.2024;CET;19:45;20:00;MW;0,000;1,024;0,308;21,716;23,048;94,560;5,516;5,676;132,256;238,008
20.01.2024;CET;20:00;20:15;MW;0,000;7,096;1,924;32,976;41,996;0,516;3,520;5,356;103,584;112,976
20.01.2024;CET;20:15;20:30;MW;0,000;2,596;2,512;40,100;45,208;30,040;3,152;8,068;46,084;87,344
20.01.2024;CET;20:30;20:45;MW;0,000;0,000;0,008;0,000;0,008;27,636;3,176;7,308;38,732;76,852
20.01.2024;CET;20:45;21:00;MW;0,000;0,000;0,000;0,000;0,000;28,528;2,216;7,460;54,224;92,428
20.01.2024;CET;21:00;21:15;MW;0,000;8,868;6,864;95,020;110,752;0,044;0,000;0,000;0,692;0,736
20.01.2024;CET;21:15;21:30;MW;0,000;0,000;0,020;0,240;0,260;0,000;0,000;0,004;0,000;0,004
20.01.2024;CET;21:30;21:45;MW;0,000;0,000;0,348;0,916;1,264;0,000;3,180;5,112;50,552;58,844
20.01.2024;CET;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;3,528;6,844;32,264;42,636
20.01.2024;CET;22:00;22:15;MW;0,000;0,000;0,000;0,000;0,000;0,072;1,552;4,524;5,044;11,192
20.01.2024;CET;22:15;22:30;MW;0,000;0,000;0,016;0,000;0,016;0,000;12,024;14,140;13,060;39,224
20.01.2024;CET;22:30;22:45;MW;0,000;0,000;0,192;0,908;1,100;0,000;6,096;10,760;1,964;18,820
20.01.2024;CET;22:45;23:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;10,384;15,076;4,136;29,596
20.01.2024;CET;23:00;23:15;MW;0,000;17,076;5,696;67,600;90,372;0,340;3,652;4,596;18,880;27,468
20.01.2024;CET;23:15;23:30;MW;0,000;6,536;1,496;15,236;23,268;0,012;2,940;3,528;8,884;15,364
20.01.2024;CET;23:30;23:45;MW;0,000;7,616;2,156;28,348;38,120;0,000;2,668;6,428;1,248;10,344
20.01.2024;CET;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;1,172;4,360;0,000;5,532
21.01.2024;CET;00:00;00:15;MW;14,264;10,660;43,088;54,180;122,192;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;00:15;00:30;MW;21,744;11,916;42,092;61,684;137,436;0,916;0,192;0,244;0,200;1,552
21.01.2024;CET;00:30;00:45;MW;0,000;0,000;0,000;0,000;0,000;8,984;6,260;2,132;7,912;25,288
21.01.2024;CET;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;1,316;2,356;1,276;0,732;5,680
21.01.2024;CET;01:00;01:15;MW;3,520;1,392;6,520;3,432;14,864;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;01:15;01:30;MW;10,320;8,752;33,024;22,460;74,556;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;01:30;01:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;01:45;02:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;02:00;02:15;MW;29,168;27,524;76,148;122,752;255,592;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;02:15;02:30;MW;11,596;8,976;35,376;3,156;59,104;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;02:30;02:45;MW;32,668;35,844;81,556;120,956;271,024;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;02:45;03:00;MW;4,980;1,740;21,892;0,024;28,636;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;03:00;03:15;MW;14,076;12,648;34,888;19,468;81,080;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;03:15;03:30;MW;2,620;0,600;6,488;0,000;9,708;0,024;0,000;0,000;0,000;0,024
21.01.2024;CET;03:30;03:45;MW;22,464;16,636;51,208;0,048;90,356;0,004;0,000;0,000;0,000;0,004
21.01.2024;CET;03:45;04:00;MW;8,256;6,720;27,524;0,072;42,572;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;04:00;04:15;MW;76,812;61,568;34,148;16,604;189,132;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;04:15;04:30;MW;2,668;0,120;3,736;0,048;6,572;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;04:30;04:45;MW;3,696;0,032;0,556;0,000;4,284;0,000;0,052;0,012;0,000;0,064
21.01.2024;CET;04:45;05:00;MW;12,200;2,356;5,068;8,368;27,992;0,000;0,972;0,480;0,092;1,544
21.01.2024;CET;05:00;05:15;MW;8,600;0,596;1,768;2,292;13,256;0,000;2,240;0,648;1,952;4,840
21.01.2024;CET;05:15;05:30;MW;1,148;23,672;23,412;66,636;114,868;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;05:30;05:45;MW;124,328;43,624;37,628;55,452;261,032;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;05:45;06:00;MW;134,660;50,916;40,656;147,740;373,972;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;06:00;06:15;MW;5,364;3,452;5,636;2,280;16,732;0,000;0,780;1,908;0,000;2,688
21.01.2024;CET;06:15;06:30;MW;47,108;33,376;26,644;65,352;172,480;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;06:30;06:45;MW;42,932;25,380;20,460;54,820;143,592;0,000;0,012;0,036;0,004;0,052
21.01.2024;CET;06:45;07:00;MW;0,764;1,220;0,920;0,396;3,300;0,000;0,628;0,864;14,124;15,616
21.01.2024;CET;07:00;07:15;MW;8,508;5,804;1,932;5,632;21,876;0,000;8,032;4,404;65,940;78,376
21.01.2024;CET;07:15;07:30;MW;14,968;11,960;8,824;14,552;50,304;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;07:30;07:45;MW;8,888;4,776;7,196;6,980;27,840;0,000;0,020;0,016;0,000;0,036
21.01.2024;CET;07:45;08:00;MW;0,780;11,676;8,992;16,664;38,112;0,000;0,712;0,416;2,280;3,408
21.01.2024;CET;08:00;08:15;MW;0,000;44,424;11,864;77,912;134,200;0,824;0,000;0,000;0,000;0,824
21.01.2024;CET;08:15;08:30;MW;0,000;3,968;7,532;4,772;16,272;21,748;0,012;0,060;1,252;23,072
21.01.2024;CET;08:30;08:45;MW;0,000;0,000;0,000;0,000;0,000;50,756;0,584;0,632;9,836;61,808
21.01.2024;CET;08:45;09:00;MW;0,028;0,352;0,200;0,168;0,748;29,292;2,128;0,648;15,976;48,044
21.01.2024;CET;09:00;09:15;MW;0,300;57,908;21,996;167,464;247,668;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;09:15;09:30;MW;0,156;45,220;16,392;46,828;108,596;0,008;0,000;0,000;0,000;0,008
21.01.2024;CET;09:30;09:45;MW;0,008;8,804;7,008;5,868;21,688;0,004;0,000;0,000;0,000;0,004
21.01.2024;CET;09:45;10:00;MW;0,084;49,196;14,076;50,892;114,248;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;10:00;10:15;MW;2,224;103,908;26,440;399,768;532,340;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;10:15;10:30;MW;106,456;79,704;22,888;112,292;321,340;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;10:30;10:45;MW;32,592;35,680;20,108;18,188;106,568;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;10:45;11:00;MW;6,876;5,956;6,936;7,936;27,704;0,020;0,000;0,000;0,000;0,020
21.01.2024;CET;11:00;11:15;MW;39,912;39,236;10,772;75,448;165,368;0,004;0,000;0,000;0,000;0,004
21.01.2024;CET;11:15;11:30;MW;74,728;68,848;26,700;137,148;307,424;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;11:30;11:45;MW;120,896;76,088;26,556;291,584;515,124;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;11:45;12:00;MW;18,756;17,552;11,528;29,996;77,832;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;12:00;12:15;MW;0,004;1,916;0,124;3,200;5,244;3,128;0,040;0,000;0,000;3,168
21.01.2024;CET;12:15;12:30;MW;0,000;0,000;0,000;0,000;0,000;6,652;0,128;0,108;0,516;7,404
21.01.2024;CET;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;4,772;0,036;0,064;0,264;5,136
21.01.2024;CET;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;2,460;0,192;0,008;0,136;2,796
21.01.2024;CET;13:00;13:15;MW;0,108;15,716;13,256;42,984;72,064;0,256;0,028;0,000;0,004;0,288
21.01.2024;CET;13:15;13:30;MW;0,000;0,016;0,008;0,000;0,024;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;13:30;13:45;MW;0,000;0,000;0,000;0,000;0,000;1,676;0,160;0,000;0,316;2,152
21.01.2024;CET;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;45,528;9,096;3,212;19,856;77,692
21.01.2024;CET;14:00;14:15;MW;0,000;0,000;0,000;0,000;0,000;54,420;14,576;8,932;95,820;173,748
21.01.2024;CET;14:15;14:30;MW;0,000;0,000;0,000;0,000;0,000;55,492;15,964;8,768;129,848;210,072
21.01.2024;CET;14:30;14:45;MW;0,140;8,908;5,380;38,936;53,364;13,484;1,768;1,508;2,852;19,612
21.01.2024;CET;14:45;15:00;MW;0,124;2,280;6,544;6,656;15,604;4,460;0,000;0,000;0,172;4,632
21.01.2024;CET;15:00;15:15;MW;0,004;0,000;0,016;0,000;0,020;30,908;6,448;1,528;8,068;46,952
21.01.2024;CET;15:15;15:30;MW;0,068;0,032;1,484;0,844;2,428;2,604;0,288;0,004;0,320;3,216
21.01.2024;CET;15:30;15:45;MW;0,076;8,248;9,668;24,744;42,736;15,952;3,584;0,720;17,900;38,156
21.01.2024;CET;15:45;16:00;MW;0,000;2,116;3,236;2,600;7,952;41,732;10,252;2,412;142,244;196,640
21.01.2024;CET;16:00;16:15;MW;0,000;0,000;0,000;0,000;0,000;256,216;11,228;2,360;80,124;349,928
21.01.2024;CET;16:15;16:30;MW;0,000;0,000;0,000;0,000;0,000;260,960;1,824;1,140;221,204;485,128
21.01.2024;CET;16:30;16:45;MW;0,000;0,000;0,000;0,000;0,000;98,388;0,008;0,008;10,112;108,516
21.01.2024;CET;16:45;17:00;MW;0,000;0,000;0,000;0,000;0,000;83,040;0,000;0,144;20,848;104,032
21.01.2024;CET;17:00;17:15;MW;0,000;0,000;0,000;0,000;0,000;230,892;20,024;2,892;249,488;503,296
21.01.2024;CET;17:15;17:30;MW;0,008;0,000;0,004;0,044;0,056;147,448;0,488;0,548;63,528;212,012
21.01.2024;CET;17:30;17:45;MW;0,176;3,256;18,008;51,084;72,524;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;17:45;18:00;MW;0,112;4,880;3,368;31,492;39,852;0,012;0,000;0,000;0,000;0,012
21.01.2024;CET;18:00;18:15;MW;0,032;0,032;3,276;0,376;3,716;28,104;0,000;1,028;52,188;81,320
21.01.2024;CET;18:15;18:30;MW;0,172;0,432;0,136;0,196;0,936;3,284;0,000;0,228;10,920;14,432
21.01.2024;CET;18:30;18:45;MW;0,184;0,060;0,364;0,004;0,612;9,852;0,000;0,244;21,596;31,692
21.01.2024;CET;18:45;19:00;MW;0,028;0,000;0,016;0,000;0,044;21,936;0,000;0,500;33,640;56,076
21.01.2024;CET;19:00;19:15;MW;0,000;0,000;0,000;0,000;0,000;21,700;0,000;1,012;61,820;84,532
21.01.2024;CET;19:15;19:30;MW;0,000;0,008;0,048;0,000;0,056;45,760;0,000;1,684;107,512;154,956
21.01.2024;CET;19:30;19:45;MW;0,060;0,000;0,016;0,000;0,076;35,344;0,000;1,292;76,292;112,928
21.01.2024;CET;19:45;20:00;MW;0,000;0,000;0,000;0,000;0,000;81,848;0,000;1,356;151,096;234,300
21.01.2024;CET;20:00;20:15;MW;0,000;0,000;0,000;0,000;0,000;84,004;0,200;1,808;324,592;410,604
21.01.2024;CET;20:15;20:30;MW;0,000;0,000;0,000;0,000;0,000;68,152;5,520;1,972;374,148;449,792
21.01.2024;CET;20:30;20:45;MW;0,000;0,000;0,000;0,000;0,000;56,456;7,828;1,844;314,452;380,580
21.01.2024;CET;20:45;21:00;MW;0,000;0,000;0,000;0,000;0,000;76,288;17,764;1,204;204,812;300,068
21.01.2024;CET;21:00;21:15;MW;0,004;0,000;0,000;0,000;0,004;25,140;0,420;0,520;133,152;159,232
21.01.2024;CET;21:15;21:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;11,984;0,728;248,088;260,800
21.01.2024;CET;21:30;21:45;MW;0,000;0,000;0,000;0,000;0,000;6,404;3,008;0,232;54,980;64,624
21.01.2024;CET;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;10,584;5,232;1,760;128,068;145,644
21.01.2024;CET;22:00;22:15;MW;21,604;45,004;24,152;175,116;265,876;0,364;0,224;0,260;15,788;16,636
21.01.2024;CET;22:15;22:30;MW;0,128;0,000;0,060;0,000;0,188;0,000;0,000;0,000;0,000;0,000
21.01.2024;CET;22:30;22:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;3,036;0,488;5,252;8,776
21.01.2024;CET;22:45;23:00;MW;0,584;0,168;0,016;0,792;1,560;0,000;3,488;0,680;31,704;35,872
21.01.2024;CET;23:00;23:15;MW;7,892;16,404;12,432;50,376;87,104;0,000;1,372;1,128;11,908;14,408
21.01.2024;CET;23:15;23:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,164;0,368;1,552;2,084
21.01.2024;CET;23:30;23:45;MW;0,160;0,000;0,000;0,000;0,160;0,000;0,764;1,176;0,596;2,536
21.01.2024;CET;23:45;00:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;13,596;6,460;39,636;59,692
22.01.2024;CET;00:00;00:15;MW;0,240;0,000;0,084;0,072;0,396;0,000;3,180;3,424;69,724;76,328
22.01.2024;CET;00:15;00:30;MW;0,004;0,000;0,000;0,000;0,004;4,792;5,212;2,932;61,820;74,756
22.01.2024;CET;00:30;00:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;4,692;4,292;91,700;100,684
22.01.2024;CET;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;6,912;6,956;68,036;81,904
22.01.2024;CET;01:00;01:15;MW;0,000;0,000;0,000;0,000;0,000;0,000;6,192;5,056;62,908;74,156
22.01.2024;CET;01:15;01:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;8,224;12,304;365,668;386,196
22.01.2024;CET;01:30;01:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;8,472;9,396;165,904;183,772
22.01.2024;CET;01:45;02:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;9,828;9,828;314,580;334,236
22.01.2024;CET;02:00;02:15;MW;13,772;12,256;9,356;19,908;55,292;0,000;0,912;2,996;48,460;52,368
22.01.2024;CET;02:15;02:30;MW;0,988;1,024;5,548;10,876;18,436;0,000;0,016;0,176;0,292;0,484
22.01.2024;CET;02:30;02:45;MW;1,764;0,248;1,424;4,696;8,132;0,000;0,640;0,460;9,564;10,664
22.01.2024;CET;02:45;03:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;6,536;8,820;150,880;166,236
22.01.2024;CET;03:00;03:15;MW;0,000;0,000;0,000;0,000;0,000;0,000;6,072;9,696;132,084;147,852
22.01.2024;CET;03:15;03:30;MW;0,448;0,052;0,344;0,688;1,532;0,000;1,580;1,692;14,052;17,324
22.01.2024;CET;03:30;03:45;MW;0,156;0,468;0,772;3,480;4,876;0,000;1,804;1,256;39,956;43,016
22.01.2024;CET;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;8,668;10,824;208,668;228,160
22.01.2024;CET;04:00;04:15;MW;0,000;0,000;0,000;0,000;0,000;0,000;7,384;7,744;66,092;81,220
22.01.2024;CET;04:15;04:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;3,352;6,528;50,712;60,592
22.01.2024;CET;04:30;04:45;MW;0,080;0,000;0,028;0,172;0,280;0,000;1,748;0,416;5,052;7,216
22.01.2024;CET;04:45;05:00;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,136;0,000;0,828;0,964
22.01.2024;CET;05:00;05:15;MW;0,032;0,000;0,016;0,236;0,284;0,000;3,960;1,032;0,168;5,160
22.01.2024;CET;05:15;05:30;MW;0,840;1,536;7,876;17,436;27,688;0,000;0,432;0,204;6,436;7,072
22.01.2024;CET;05:30;05:45;MW;59,416;14,728;2,864;121,424;198,432;0,000;0,008;0,000;0,264;0,272
22.01.2024;CET;05:45;06:00;MW;102,556;27,800;9,704;248,828;388,888;0,000;0,000;0,000;0,000;0,000
22.01.2024;CET;06:00;06:15;MW;11,748;0,312;2,272;43,784;58,116;0,000;2,832;3,664;141,472;147,968
22.01.2024;CET;06:15;06:30;MW;4,028;0,092;1,280;6,252;11,652;0,000;0,972;1,404;75,988;78,364
22.01.2024;CET;06:30;06:45;MW;36,992;0,264;1,984;96,160;135,400;0,000;1,016;2,304;102,044;105,364
22.01.2024;CET;06:45;07:00;MW;34,760;0,272;6,536;75,768;117,336;0,000;0,000;0,000;0,000;0,000
22.01.2024;CET;07:00;07:15;MW;41,844;3,244;3,244;163,920;212,252;0,000;4,284;0,520;20,016;24,820
22.01.2024;CET;07:15;07:30;MW;122,884;3,440;13,032;290,636;429,992;0,000;0,000;0,000;0,000;0,000
22.01.2024;CET;07:30;07:45;MW;116,936;5,584;12,928;327,636;463,084;0,000;0,000;0,000;0,000;0,000
22.01.2024;CET;07:45;08:00;MW;6,768;0,864;9,828;185,196;202,656;0,000;0,024;0,000;0,000;0,024
22.01.2024;CET;08:00;08:15;MW;5,908;0,000;16,140;194,496;216,544;0,000;0,000;0,000;0,000;0,000
22.01.2024;CET;08:15;08:30;MW;0,348;0,000;27,588;169,276;197,212;0,000;0,000;0,000;0,000;0,000
22.01.2024;CET;08:30;08:45;MW;0,004;0,000;34,888;204,544;239,436;0,000;0,000;0,000;0,000;0,000
22.01.2024;CET;08:45;09:00;MW;0,000;0,000;1,400;4,152;5,552;22,880;0,000;0,096;2,900;25,876
22.01.2024;CET;09:00;09:15;MW;0,000;0,000;0,448;5,604;6,052;40,036;0,000;1,020;8,760;49,816
22.01.2024;CET;09:15;09:30;MW;0,000;0,000;0,000;0,000;0,000;26,356;0,000;1,400;10,576;38,332
