Datum;Zeitzone;von;bis;Einheit;50Hertz (Positiv);Amprion (Positiv);TenneT TSO (Positiv);TransnetBW (Positiv);Deutschland (Positiv);50Hertz (Negativ);Amprion (Negativ);TenneT TSO (Negativ);TransnetBW (Negativ);Deutschland (Negativ)
28.03.2024;CET;11:45;12:00;MW;117,352;90,216;23,600;521,860;753,028;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;12:00;12:15;MW;15,904;3,968;2,572;20,132;42,576;0,236;0,000;0,020;0,000;0,256
28.03.2024;CET;12:15;12:30;MW;8,388;9,668;2,492;10,340;30,888;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;12:30;12:45;MW;0,000;0,000;0,000;0,000;0,000;0,376;2,680;0,704;2,276;6,036
28.03.2024;CET;12:45;13:00;MW;6,824;3,836;1,152;2,112;13,924;0,320;2,096;0,160;0,000;2,576
28.03.2024;CET;13:00;13:15;MW;14,584;6,896;2,420;6,908;30,808;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;13:15;13:30;MW;24,612;16,696;6,060;33,180;80,548;2,300;2,976;3,920;19,528;28,724
28.03.2024;CET;13:30;13:45;MW;0,000;0,000;0,000;0,000;0,000;6,748;56,544;25,048;350,760;439,100
28.03.2024;CET;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;2,104;22,384;19,464;83,380;127,332
28.03.2024;CET;14:00;14:15;MW;0,000;0,000;0,000;0,000;0,000;0,556;8,192;7,228;2,924;18,900
28.03.2024;CET;14:15;14:30;MW;0,000;0,000;0,000;0,000;0,000;4,604;22,108;15,828;61,708;104,248
28.03.2024;CET;14:30;14:45;MW;0,264;0,092;0,072;0,000;0,428;0,812;4,748;4,196;5,488;15,244
28.03.2024;CET;14:45;15:00;MW;0,000;0,000;0,000;0,000;0,000;2,308;6,200;2,284;25,488;36,280
28.03.2024;CET;15:00;15:15;MW;6,452;1,096;0,672;2,604;10,824;0,000;1,260;0,028;0,000;1,288
28.03.2024;CET;15:15;15:30;MW;0,556;0,008;0,396;0,036;0,996;0,000;0,400;0,024;0,000;0,424
28.03.2024;CET;15:30;15:45;MW;15,460;14,840;5,688;14,676;50,664;0,000;0,080;0,000;0,000;0,080
28.03.2024;CET;15:45;16:00;MW;1,696;1,148;2,348;0,548;5,740;0,000;0,064;0,040;0,000;0,104
28.03.2024;CET;16:00;16:15;MW;0,000;3,432;1,696;1,284;6,412;0,000;0,084;0,000;0,000;0,084
28.03.2024;CET;16:15;16:30;MW;1,276;15,616;6,512;25,992;49,396;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;16:30;16:45;MW;0,084;11,632;13,248;6,528;31,492;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;16:45;17:00;MW;0,000;0,004;0,872;0,068;0,944;52,768;7,204;9,544;176,756;246,272
28.03.2024;CET;17:00;17:15;MW;0,000;0,000;0,000;0,000;0,000;67,272;12,168;5,128;56,440;141,008
28.03.2024;CET;17:15;17:30;MW;26,156;0,000;4,520;53,020;83,696;52,712;31,152;9,860;172,776;266,500
28.03.2024;CET;17:30;17:45;MW;41,368;0,752;16,536;64,060;122,716;0,584;2,320;0,024;0,000;2,928
28.03.2024;CET;17:45;18:00;MW;2,340;0,376;1,408;0,664;4,788;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;18:00;18:15;MW;8,848;6,724;1,948;14,196;31,716;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;18:15;18:30;MW;20,296;31,376;9,460;15,604;76,736;0,004;0,000;0,000;0,000;0,004
28.03.2024;CET;18:30;18:45;MW;52,856;73,484;20,124;129,276;275,740;0,488;0,000;0,012;0,000;0,500
28.03.2024;CET;18:45;19:00;MW;37,228;61,352;6,840;62,772;168,192;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;19:00;19:15;MW;37,540;36,900;9,512;43,872;127,824;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;19:15;19:30;MW;41,860;48,624;11,980;42,592;145,056;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;19:30;19:45;MW;31,268;36,484;10,752;61,776;140,280;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;19:45;20:00;MW;29,436;48,516;7,084;95,612;180,648;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;20:00;20:15;MW;7,344;5,576;1,820;66,432;81,172;0,552;0,248;0,216;15,016;16,032
28.03.2024;CET;20:15;20:30;MW;0,044;0,000;0,000;0,000;0,044;1,284;29,952;10,124;140,924;182,284
28.03.2024;CET;20:30;20:45;MW;0,000;0,000;0,000;0,000;0,000;10,752;29,132;29,348;192,696;261,928
28.03.2024;CET;20:45;21:00;MW;0,000;0,048;0,012;0,000;0,060;2,284;3,504;10,676;14,404;30,868
28.03.2024;CET;21:00;21:15;MW;12,864;38,988;24,284;82,220;158,356;0,000;0,136;0,000;0,000;0,136
28.03.2024;CET;21:15;21:30;MW;30,160;114,512;40,372;444,104;629,148;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;21:30;21:45;MW;20,420;69,416;28,844;236,348;355,028;0,000;0,000;0,000;0,000;0,000
28.03.2024;CET;21:45;22:00;MW;0,000;0,000;0,004;0,000;0,004;0,032;0,000;0,000;0,000;0,032
28.03.2024;CET;22:00;22:15;MW;0,000;0,000;0,036;0,000;0,036;15,276;24,272;31,196;142,444;213,188
28.03.2024;CET;22:15;22:30;MW;0,000;0,000;0,000;0,000;0,000;37,048;46,024;81,512;369,104;533,688
28.03.2024;CET;22:30;22:45;MW;0,000;0,000;0,000;0,000;0,000;16,068;38,660;45,200;140,292;240,220
28.03.2024;CET;22:45;23:00;MW;1,216;0,000;2,312;0,520;4,048;3,836;4,680;16,836;9,456;34,808
28.03.2024;CET;23:00;23:15;MW;0,000;0,684;1,048;0,812;2,544;0,336;7,160;0,508;4,256;12,260
28.03.2024;CET;23:15;23:30;MW;0,884;5,348;4,932;8,556;19,720;0,176;4,068;0,020;0,316;4,580
28.03.2024;CET;23:30;23:45;MW;0,836;0,708;1,736;2,352;5,632;0,000;0,844;0,000;0,000;0,844
28.03.2024;CET;23:45;00:00;MW;0,000;0,000;0,008;0,000;0,008;0,532;15,932;1,376;1,556;19,396
29.03.2024;CET;00:00;00:15;MW;0,000;0,000;0,000;0,000;0,000;40,396;16,876;26,940;137,636;221,848
29.03.2024;CET;00:15;00:30;MW;0,076;0,704;0,060;0,000;0,840;9,692;2,824;15,960;16,268;44,744
29.03.2024;CET;00:30;00:45;MW;16,848;0,000;10,684;28,448;55,980;26,076;16,084;17,060;73,836;133,056
29.03.2024;CET;00:45;01:00;MW;1,792;0,000;4,612;2,812;9,216;8,628;4,336;8,416;6,964;28,344
29.03.2024;CET;01:00;01:15;MW;27,096;0,280;22,500;55,148;105,024;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;01:15;01:30;MW;15,544;0,008;14,736;4,108;34,396;0,000;0,032;0,000;0,000;0,032
29.03.2024;CET;01:30;01:45;MW;12,364;0,000;15,212;0,924;28,500;0,000;0,020;0,000;0,000;0,020
29.03.2024;CET;01:45;02:00;MW;20,984;0,000;14,604;14,224;49,812;0,028;0,100;0,048;0,056;0,232
29.03.2024;CET;02:00;02:15;MW;40,612;38,824;33,656;22,692;135,784;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;02:15;02:30;MW;1,128;1,568;0,952;1,300;4,948;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;02:30;02:45;MW;29,008;39,032;25,860;36,804;130,704;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;02:45;03:00;MW;0,756;1,048;0,756;0,668;3,228;2,692;0,084;0,060;2,320;5,156
29.03.2024;CET;03:00;03:15;MW;0,880;0,000;0,076;0,000;0,956;31,488;11,740;1,188;11,612;56,028
29.03.2024;CET;03:15;03:30;MW;0,000;0,000;0,000;0,000;0,000;42,520;15,600;6,260;22,048;86,428
29.03.2024;CET;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;14,540;9,836;0,324;1,972;26,672
29.03.2024;CET;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;39,084;18,236;1,468;20,144;78,932
29.03.2024;CET;04:00;04:15;MW;0,000;0,000;0,000;0,000;0,000;17,620;13,516;4,312;21,160;56,608
29.03.2024;CET;04:15;04:30;MW;0,080;0,000;0,000;0,000;0,080;10,280;9,652;0,344;2,348;22,624
29.03.2024;CET;04:30;04:45;MW;1,624;0,000;2,640;2,676;6,940;8,308;2,836;0,768;7,060;18,972
29.03.2024;CET;04:45;05:00;MW;7,888;0,000;1,256;0,752;9,896;7,960;4,096;2,564;4,440;19,060
29.03.2024;CET;05:00;05:15;MW;32,124;0,000;1,624;8,524;42,272;0,004;0,240;0,000;0,000;0,244
29.03.2024;CET;05:15;05:30;MW;18,112;21,388;5,032;5,840;50,372;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;05:30;05:45;MW;1,108;2,440;0,556;0,720;4,824;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;05:45;06:00;MW;0,644;0,288;0,172;0,152;1,256;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;06:00;06:15;MW;0,000;0,000;0,000;0,000;0,000;15,656;5,888;5,380;22,368;49,292
29.03.2024;CET;06:15;06:30;MW;0,000;0,000;0,000;0,000;0,000;19,764;11,996;12,272;46,580;90,612
29.03.2024;CET;06:30;06:45;MW;0,000;0,000;0,000;0,000;0,000;38,148;18,920;6,992;15,920;79,980
29.03.2024;CET;06:45;07:00;MW;0,000;0,000;0,000;0,000;0,000;1,824;7,392;0,852;0,936;11,004
29.03.2024;CET;07:00;07:15;MW;0,000;0,000;0,000;0,000;0,000;0,012;2,316;0,044;0,000;2,372
29.03.2024;CET;07:15;07:30;MW;0,000;0,000;0,000;0,000;0,000;0,000;3,692;0,180;0,000;3,872
29.03.2024;CET;07:30;07:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,576;0,008;0,000;0,584
29.03.2024;CET;07:45;08:00;MW;0,000;0,000;0,000;0,000;0,000;3,096;3,648;0,556;1,688;8,988
29.03.2024;CET;08:00;08:15;MW;0,000;0,000;0,000;0,000;0,000;20,896;13,732;6,360;49,900;90,888
29.03.2024;CET;08:15;08:30;MW;0,000;0,000;0,000;0,000;0,000;25,664;13,580;8,432;37,584;85,260
29.03.2024;CET;08:30;08:45;MW;0,000;0,000;0,000;0,000;0,000;58,360;28,068;25,460;183,824;295,712
29.03.2024;CET;08:45;09:00;MW;0,000;0,000;0,000;0,000;0,000;65,292;35,784;25,824;355,664;482,564
29.03.2024;CET;09:00;09:15;MW;1,504;0,172;0,108;0,180;1,964;28,356;18,808;11,376;122,736;181,276
29.03.2024;CET;09:15;09:30;MW;0,000;0,000;0,000;0,000;0,000;24,180;19,228;4,808;46,492;94,708
29.03.2024;CET;09:30;09:45;MW;0,000;0,000;0,000;0,000;0,000;22,668;19,412;3,708;40,560;86,348
29.03.2024;CET;09:45;10:00;MW;0,000;0,000;0,000;0,000;0,000;34,504;21,492;8,316;70,876;135,188
29.03.2024;CET;10:00;10:15;MW;0,000;0,000;0,000;0,000;0,000;25,992;17,168;5,144;16,808;65,112
29.03.2024;CET;10:15;10:30;MW;0,000;0,000;0,000;0,000;0,000;41,856;27,232;12,984;51,324;133,396
29.03.2024;CET;10:30;10:45;MW;0,000;0,000;0,000;0,000;0,000;29,044;16,720;7,948;25,436;79,148
29.03.2024;CET;10:45;11:00;MW;0,000;0,000;0,000;0,000;0,000;8,716;10,540;3,580;6,420;29,256
29.03.2024;CET;11:00;11:15;MW;0,000;0,000;0,000;0,000;0,000;32,112;20,208;13,792;205,552;271,664
29.03.2024;CET;11:15;11:30;MW;0,000;0,000;0,000;0,000;0,000;59,300;32,088;29,892;275,780;397,060
29.03.2024;CET;11:30;11:45;MW;0,000;0,000;0,000;0,000;0,000;20,028;10,632;8,272;46,276;85,208
29.03.2024;CET;11:45;12:00;MW;0,144;0,000;0,040;0,248;0,432;30,732;15,392;11,264;53,768;111,156
29.03.2024;CET;12:00;12:15;MW;0,012;0,000;0,148;0,112;0,272;2,932;12,072;5,612;71,780;92,396
29.03.2024;CET;12:15;12:30;MW;0,000;0,000;0,000;0,000;0,000;8,656;30,144;32,136;277,648;348,584
29.03.2024;CET;12:30;12:45;MW;0,012;0,000;0,000;0,000;0,012;5,668;31,924;31,940;160,764;230,296
29.03.2024;CET;12:45;13:00;MW;0,000;0,000;0,000;0,000;0,000;0,840;10,612;6,536;6,756;24,744
29.03.2024;CET;13:00;13:15;MW;1,752;0,000;2,756;1,964;6,472;0,000;1,220;0,068;0,000;1,288
29.03.2024;CET;13:15;13:30;MW;0,196;0,000;0,020;0,068;0,284;2,104;8,012;4,824;38,948;53,888
29.03.2024;CET;13:30;13:45;MW;0,000;0,000;0,000;0,000;0,000;4,004;15,232;11,792;43,184;74,212
29.03.2024;CET;13:45;14:00;MW;0,000;0,000;0,000;0,000;0,000;5,132;19,212;17,048;107,252;148,644
29.03.2024;CET;14:00;14:15;MW;3,428;0,000;2,520;2,060;8,008;2,848;7,612;3,048;14,380;27,888
29.03.2024;CET;14:15;14:30;MW;0,004;0,000;0,004;0,000;0,008;1,396;3,564;0,952;10,444;16,356
29.03.2024;CET;14:30;14:45;MW;3,348;0,044;0,440;3,460;7,292;0,148;0,948;0,168;0,020;1,284
29.03.2024;CET;14:45;15:00;MW;39,216;5,644;12,940;20,728;78,528;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;15:00;15:15;MW;59,088;40,864;13,776;52,704;166,432;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;15:15;15:30;MW;60,884;29,028;11,752;68,960;170,624;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;15:30;15:45;MW;119,952;76,664;25,232;409,068;630,916;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;15:45;16:00;MW;106,408;71,688;22,276;236,112;436,484;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;16:00;16:15;MW;30,412;13,288;9,788;37,308;90,796;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;16:15;16:30;MW;56,340;15,156;21,412;67,744;160,652;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;16:30;16:45;MW;130,616;52,352;28,704;176,128;387,800;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;16:45;17:00;MW;122,368;51,140;33,104;175,640;382,252;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;17:00;17:15;MW;90,448;39,484;29,104;195,824;354,860;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;17:15;17:30;MW;103,864;47,916;23,096;131,072;305,948;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;17:30;17:45;MW;89,680;10,192;37,604;100,404;237,880;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;17:45;18:00;MW;200,208;102,156;41,184;372,620;716,168;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;18:00;18:15;MW;1,320;0,288;3,100;12,584;17,292;4,068;1,072;0,028;0,052;5,220
29.03.2024;CET;18:15;18:30;MW;71,032;13,544;22,168;245,624;352,368;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;18:30;18:45;MW;97,344;88,152;40,672;263,912;490,080;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;18:45;19:00;MW;152,844;98,828;15,900;232,792;500,364;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;19:00;19:15;MW;174,312;103,848;9,936;553,220;841,316;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;19:15;19:30;MW;126,392;90,100;35,196;449,332;701,020;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;19:30;19:45;MW;5,284;4,776;9,032;2,792;21,884;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;19:45;20:00;MW;0,000;0,000;0,000;0,004;0,004;0,000;0,000;0,036;0,000;0,036
29.03.2024;CET;20:00;20:15;MW;102,240;0,684;41,736;156,744;301,404;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;20:15;20:30;MW;16,396;8,304;23,832;5,624;54,156;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;20:30;20:45;MW;0,000;0,004;0,008;0,000;0,012;30,620;29,024;5,752;43,784;109,180
29.03.2024;CET;20:45;21:00;MW;0,000;0,000;0,000;0,000;0,000;89,168;61,504;17,228;158,504;326,404
29.03.2024;CET;21:00;21:15;MW;0,000;0,000;0,000;0,000;0,000;12,816;12,456;4,496;12,208;41,976
29.03.2024;CET;21:15;21:30;MW;0,028;0,000;0,028;0,000;0,056;41,332;35,264;4,680;48,564;129,840
29.03.2024;CET;21:30;21:45;MW;0,000;0,000;0,000;0,000;0,000;40,732;31,580;5,504;39,556;117,372
29.03.2024;CET;21:45;22:00;MW;0,000;0,000;0,000;0,000;0,000;34,772;29,408;3,488;35,364;103,032
29.03.2024;CET;22:00;22:15;MW;0,756;0,032;3,096;1,624;5,508;6,072;4,808;0,148;5,576;16,604
29.03.2024;CET;22:15;22:30;MW;0,000;0,000;0,000;0,000;0,000;1,784;3,392;0,000;1,240;6,416
29.03.2024;CET;22:30;22:45;MW;2,324;1,136;0,792;0,328;4,580;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;22:45;23:00;MW;6,464;5,008;7,128;12,552;31,152;0,000;0,000;0,000;0,000;0,000
29.03.2024;CET;23:00;23:15;MW;32,472;10,524;24,040;51,640;118,676;4,024;0,444;0,000;0,088;4,556
29.03.2024;CET;23:15;23:30;MW;0,004;0,004;0,228;0,000;0,236;6,428;0,528;0,000;0,916;7,872
29.03.2024;CET;23:30;23:45;MW;0,004;0,032;1,052;0,000;1,088;4,396;1,464;0,000;0,572;6,432
29.03.2024;CET;23:45;00:00;MW;0,000;0,000;0,112;0,000;0,112;1,900;3,704;0,000;0,104;5,708
30.03.2024;CET;00:00;00:15;MW;0,000;2,408;7,496;4,896;14,800;0,016;0,040;0,000;0,000;0,056
30.03.2024;CET;00:15;00:30;MW;0,000;0,000;0,000;0,000;0,000;2,804;4,884;0,600;0,376;8,664
30.03.2024;CET;00:30;00:45;MW;0,000;0,000;0,056;0,000;0,056;0,060;10,760;0,880;0,060;11,760
30.03.2024;CET;00:45;01:00;MW;0,000;0,000;0,000;0,000;0,000;2,480;10,100;0,000;0,000;12,580
30.03.2024;CET;01:00;01:15;MW;0,000;0,000;0,000;0,000;0,000;0,420;7,788;0,000;0,000;8,208
30.03.2024;CET;01:15;01:30;MW;0,100;0,004;0,016;0,000;0,120;0,124;1,716;0,000;0,000;1,840
30.03.2024;CET;01:30;01:45;MW;0,024;0,000;0,052;0,000;0,076;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;01:45;02:00;MW;0,000;0,264;0,812;0,216;1,292;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;02:00;02:15;MW;3,532;56,512;52,748;93,400;206,192;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;02:15;02:30;MW;0,688;4,276;13,740;2,032;20,736;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;02:30;02:45;MW;1,036;2,368;6,528;0,680;10,612;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;02:45;03:00;MW;0,072;0,020;0,000;0,000;0,092;2,760;1,948;0,080;0,824;5,612
30.03.2024;CET;03:00;03:15;MW;0,000;0,000;0,000;0,000;0,000;7,476;14,648;3,524;4,072;29,720
30.03.2024;CET;03:15;03:30;MW;0,000;0,000;0,000;0,000;0,000;0,248;1,840;0,336;0,264;2,688
30.03.2024;CET;03:30;03:45;MW;0,000;0,000;0,000;0,000;0,000;0,000;0,044;0,000;0,000;0,044
30.03.2024;CET;03:45;04:00;MW;0,000;0,000;0,000;0,000;0,000;7,020;14,228;1,712;2,520;25,480
30.03.2024;CET;04:00;04:15;MW;0,900;7,116;13,896;11,452;33,364;0,572;2,188;0,008;0,000;2,768
30.03.2024;CET;04:15;04:30;MW;0,468;6,184;26,412;3,184;36,248;0,128;0,000;0,000;0,000;0,128
30.03.2024;CET;04:30;04:45;MW;0,188;14,984;24,664;18,820;58,656;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;04:45;05:00;MW;1,212;21,200;32,072;19,048;73,532;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;05:00;05:15;MW;1,952;20,240;9,644;26,680;58,516;0,244;0,044;0,000;0,000;0,288
30.03.2024;CET;05:15;05:30;MW;0,328;22,816;26,360;21,948;71,452;0,032;0,000;0,000;0,000;0,032
30.03.2024;CET;05:30;05:45;MW;0,068;7,112;12,892;12,324;32,396;0,464;0,000;0,000;0,000;0,464
30.03.2024;CET;05:45;06:00;MW;0,000;0,000;0,000;0,000;0,000;3,904;2,180;0,572;6,600;13,256
30.03.2024;CET;06:00;06:15;MW;0,000;0,000;0,000;0,000;0,000;3,872;11,688;5,280;17,360;38,200
30.03.2024;CET;06:15;06:30;MW;0,000;0,000;0,000;0,000;0,000;5,648;18,012;6,068;128,488;158,216
30.03.2024;CET;06:30;06:45;MW;0,000;0,012;0,060;0,000;0,072;1,432;13,260;3,744;16,488;34,924
30.03.2024;CET;06:45;07:00;MW;0,652;3,268;1,604;7,608;13,132;0,000;2,192;0,488;0,560;3,240
30.03.2024;CET;07:00;07:15;MW;3,748;71,772;55,976;339,124;470,620;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;07:15;07:30;MW;3,088;113,284;58,656;292,712;467,740;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;07:30;07:45;MW;0,212;4,184;4,680;1,996;11,072;0,064;0,000;0,000;0,000;0,064
30.03.2024;CET;07:45;08:00;MW;6,828;44,580;27,608;41,676;120,692;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;08:00;08:15;MW;0,472;2,552;5,172;2,692;10,888;1,000;0,048;0,072;0,036;1,156
30.03.2024;CET;08:15;08:30;MW;0,676;3,332;4,340;0,640;8,988;0,000;0,000;0,004;0,000;0,004
30.03.2024;CET;08:30;08:45;MW;0,676;0,312;4,304;0,856;6,148;0,000;0,000;0,020;0,000;0,020
30.03.2024;CET;08:45;09:00;MW;2,128;48,376;47,388;201,744;299,636;1,128;0,228;0,140;3,140;4,636
30.03.2024;CET;09:00;09:15;MW;0,056;1,144;2,316;1,964;5,480;0,000;0,028;0,144;0,176;0,348
30.03.2024;CET;09:15;09:30;MW;0,000;0,000;0,000;0,000;0,000;3,192;15,100;8,356;155,616;182,264
30.03.2024;CET;09:30;09:45;MW;0,000;0,000;0,000;0,000;0,000;0,936;8,420;4,580;36,680;50,616
30.03.2024;CET;09:45;10:00;MW;0,000;0,000;0,000;0,000;0,000;7,900;19,720;6,952;33,152;67,724
30.03.2024;CET;10:00;10:15;MW;0,000;0,000;0,000;0,000;0,000;0,620;5,492;3,412;1,352;10,876
30.03.2024;CET;10:15;10:30;MW;1,392;7,916;12,448;13,612;35,368;0,000;0,040;0,000;0,000;0,040
30.03.2024;CET;10:30;10:45;MW;27,736;23,764;32,348;8,848;92,696;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;10:45;11:00;MW;7,176;7,248;5,508;12,716;32,648;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;11:00;11:15;MW;3,636;118,052;41,840;349,784;513,312;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;11:15;11:30;MW;3,848;165,844;62,848;378,244;610,784;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;11:30;11:45;MW;79,800;119,132;56,096;150,284;405,312;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;11:45;12:00;MW;46,620;57,884;42,228;93,732;240,464;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;12:00;12:15;MW;1,440;35,300;8,744;52,572;98,056;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;12:15;12:30;MW;37,388;138,208;32,948;308,856;517,400;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;12:30;12:45;MW;106,772;224,216;46,292;1132,312;1509,592;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;12:45;13:00;MW;150,480;268,400;98,584;1217,408;1734,872;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;13:00;13:15;MW;95,864;184,812;33,996;406,040;720,712;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;13:15;13:30;MW;99,596;157,948;33,976;366,984;658,504;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;13:30;13:45;MW;101,764;195,052;35,468;1026,876;1359,160;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;13:45;14:00;MW;98,792;206,988;44,100;784,288;1134,168;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;14:00;14:15;MW;102,760;114,512;29,544;477,716;724,532;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;14:15;14:30;MW;94,316;100,300;30,776;307,976;533,368;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;14:30;14:45;MW;93,020;101,152;29,588;343,920;567,680;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;14:45;15:00;MW;67,176;80,716;24,180;225,484;397,556;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;15:00;15:15;MW;79,500;93,976;26,584;292,844;492,904;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;15:15;15:30;MW;58,936;57,356;24,220;313,400;453,912;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;15:30;15:45;MW;57,400;66,452;24,204;173,148;321,204;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;15:45;16:00;MW;30,400;20,364;10,844;20,104;81,712;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;16:00;16:15;MW;34,956;40,740;20,696;117,828;214,220;1,276;0,064;0,120;3,896;5,356
30.03.2024;CET;16:15;16:30;MW;12,116;84,412;45,516;199,536;341,580;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;16:30;16:45;MW;0,784;2,880;9,048;22,500;35,212;0,412;0,796;0,032;0,052;1,292
30.03.2024;CET;16:45;17:00;MW;0,000;0,000;0,000;0,000;0,000;0,008;0,308;0,512;1,500;2,328
30.03.2024;CET;17:00;17:15;MW;0,000;0,000;0,000;0,000;0,000;56,412;37,652;49,060;247,832;390,956
30.03.2024;CET;17:15;17:30;MW;0,000;0,000;0,000;0,000;0,000;6,628;75,356;10,364;235,248;327,596
30.03.2024;CET;17:30;17:45;MW;0,000;0,000;0,000;0,000;0,000;26,508;72,216;2,376;41,176;142,276
30.03.2024;CET;17:45;18:00;MW;0,000;0,000;0,000;0,000;0,000;2,584;46,756;1,100;75,216;125,656
30.03.2024;CET;18:00;18:15;MW;0,000;0,000;0,000;0,000;0,000;0,056;61,324;0,600;7,952;69,932
30.03.2024;CET;18:15;18:30;MW;2,232;0,060;0,208;0,108;2,608;16,452;35,376;0,828;18,436;71,092
30.03.2024;CET;18:30;18:45;MW;0,856;0,596;2,432;0,852;4,736;0,000;0,284;0,000;0,148;0,432
30.03.2024;CET;18:45;19:00;MW;12,748;16,288;23,484;14,612;67,132;0,000;0,004;0,000;0,000;0,004
30.03.2024;CET;19:00;19:15;MW;0,304;0,500;6,592;0,156;7,552;0,644;0,000;0,000;0,000;0,644
30.03.2024;CET;19:15;19:30;MW;3,584;14,040;7,848;21,984;47,456;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;19:30;19:45;MW;1,428;4,664;7,804;3,708;17,604;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;19:45;20:00;MW;1,164;1,964;1,052;1,276;5,456;0,000;0,000;0,000;0,000;0,000
30.03.2024;CET;20:00;20:15;MW;0,000;0,000;0,000;0,000;0,000;2,296;8,700;2,448;11,160;24,604
30.03.2024;CET;20:15;20:30;MW;0,000;0,000;0,000;0,000;0,000;4,688;64,868;10,272;57,364;137,192
